Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
313 305 8 10 9 9 2409.28 0.362489
9047 305 8 10 9 9 576156 0.35334
3692 305 8 10 9 9 12131.7 0.356447
251 305 8 10 9 9 53753.6 0.347248
220 305 8 10 9 9 31040 0.355439
4072 305 8 10 9 9 493253 0.378588
9702 305 8 10 9 9 2840.89 2.1741
6190 305 8 10 9 9 7377 0.35068
4725 305 8 10 9 9 73978 0.350971
3531 305 8 10 9 9 395.76 5.94475
3926 305 8 10 9 9 1658.06 0.383442
8851 305 8 10 9 9 4517.46 0.351121
4713 305 8 10 9 9 1.13777e+07 0.710839
7834 305 8 10 9 9 6.58373e+06 0.543688
1506 305 8 10 9 9 54832 0.353955
7960 305 8 10 9 9 2.73075e+07 0.523236
2583 305 8 10 9 9 78948.2 0.558063
2563 305 8 10 9 9 4622.53 0.357966
9912 305 8 10 9 9 1040.23 0.352493
961 305 8 10 9 9 4395.9 0.353794
9874 305 8 10 9 9 8435.71 0.355686
461 305 8 10 9 9 108614 0.356791
3001 305 8 10 9 9 44112.6 0.34844
1671 305 8 10 9 9 11940.3 0.348195
6048 305 8 10 9 9 30994.3 0.347431
1078 305 8 10 9 9 173.575 160.611
2703 305 8 10 9 9 0.503008 160.284
5151 305 8 10 9 9 13649.3 0.396704
1891 305 8 10 9 9 1.33958e+07 0.521894
1382 305 8 10 9 9 15900.6 0.521416
6069 305 8 10 9 9 8545.82 0.349632
6582 305 8 10 9 9 857493 0.532495
3684 305 8 10 9 9 523870 0.357403
2894 305 8 10 9 9 5305.45 3.06114
6906 305 8 10 9 9 314652 0.543612
1025 305 8 10 9 9 54488.8 0.392311
7620 305 8 10 9 9 5.7987e+06 0.522347
6887 305 8 10 9 9 63994.9 0.346585
2576 305 8 10 9 9 1.01632e+06 4.35348
4689 305 8 10 9 9 202155 0.351769
1243 305 8 10 9 9 73707.7 0.543384
926 305 8 10 9 9 29620.7 2.77118
8602 305 8 10 9 9 724510 0.351081
6564 305 8 10 9 9 89188.6 0.352685
8820 305 8 10 9 9 12836.2 0.347428
6467 305 8 10 9 9 172.135 23.7304
1626 305 8 10 9 9 2083.29 0.752781
7493 305 8 10 9 9 3605.65 0.351232
4745 305 8 10 9 9 14789.3 0.579249
5071 305 8 10 9 9 7817.29 0.521162
5482 305 8 10 9 9 203743 0.521549
