Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4538 205 10 8 4 10 30943.3 0.228705
4891 205 10 8 4 10 71896.3 0.229529
6949 205 10 8 4 10 33501.5 0.359956
5514 205 10 8 4 10 26537.1 0.228557
5854 205 10 8 4 10 104474 0.242509
4988 205 10 8 4 10 903710 0.231107
9316 205 10 8 4 10 363154 0.227562
8922 205 10 8 4 10 59405.1 0.226937
328 205 10 8 4 10 140012 0.227115
6224 205 10 8 4 10 1.24769e+06 0.227712
5755 205 10 8 4 10 5054.19 0.225753
1394 205 10 8 4 10 1962.55 37.1446
717 205 10 8 4 10 2.3562e+07 0.229978
2537 205 10 8 4 10 2.00935e+08 0.340071
6887 205 10 8 4 10 28574.2 0.227076
7230 205 10 8 4 10 182311 0.228968
6060 205 10 8 4 10 537449 0.340685
1383 205 10 8 4 10 14481.5 0.365683
7772 205 10 8 4 10 92024 0.22868
7582 205 10 8 4 10 10850.8 0.237311
3949 205 10 8 4 10 931394 0.230805
6993 205 10 8 4 10 3771.24 0.227177
9517 205 10 8 4 10 704628 0.232765
200 205 10 8 4 10 71055 0.230715
2462 205 10 8 4 10 328783 0.228012
4833 205 10 8 4 10 1.19425e+09 0.33951
417 205 10 8 4 10 6634.57 0.230124
8276 205 10 8 4 10 516.718 0.245359
4893 205 10 8 4 10 38519.5 0.226281
2314 205 10 8 4 10 70077.6 0.23091
9679 205 10 8 4 10 258991 0.22593
8720 205 10 8 4 10 19888.7 0.256802
5059 205 10 8 4 10 18083.5 0.234367
5714 205 10 8 4 10 1333.05 0.242609
1532 205 10 8 4 10 20.2016 96.5504
3276 205 10 8 4 10 32351.1 0.229662
9557 205 10 8 4 10 102855 0.340248
734 205 10 8 4 10 67.6821 0.233309
9471 205 10 8 4 10 17903.3 0.232276
4182 205 10 8 4 10 56689.1 0.229166
479 205 10 8 4 10 22199.2 0.226401
4637 205 10 8 4 10 25035.5 0.228647
3332 205 10 8 4 10 5720.94 0.352234
4081 205 10 8 4 10 4107.76 0.354608
3080 205 10 8 4 10 529.886 0.254665
2189 205 10 8 4 10 2415.3 0.229569
399 205 10 8 4 10 20377.6 0.361431
1657 205 10 8 4 10 113707 0.230443
9291 205 10 8 4 10 638.327 0.231405
9083 205 10 8 4 10 11024.6 0.230675
9632 205 10 8 4 10 5.70808e+06 0.230856
