Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9509 127 10 4 6 4 886.58 0.217696
951 127 10 4 6 4 36996.5 0.134317
46 127 10 4 6 4 30750.7 0.133821
3742 127 10 4 6 4 104838 0.135656
4503 127 10 4 6 4 95230.2 0.13537
4002 127 10 4 6 4 45401.5 0.210241
9127 127 10 4 6 4 5262.8 0.137742
9850 127 10 4 6 4 21504.9 0.133822
9691 127 10 4 6 4 416.041 0.143355
9416 127 10 4 6 4 45217.3 0.136118
5858 127 10 4 6 4 472208 0.13671
7362 127 10 4 6 4 52840.9 0.135068
1320 127 10 4 6 4 74147.8 0.137095
1185 127 10 4 6 4 379551 0.133663
2430 127 10 4 6 4 299871 0.133547
1614 127 10 4 6 4 15224.2 0.137245
824 127 10 4 6 4 175.687 0.223137
5636 127 10 4 6 4 126871 0.200316
2409 127 10 4 6 4 271799 0.134221
3630 127 10 4 6 4 89515.1 0.135612
9270 127 10 4 6 4 18628.5 0.134428
5618 127 10 4 6 4 3953.2 0.136475
324 127 10 4 6 4 8.57943e+08 0.201242
8375 127 10 4 6 4 3448.58 0.144114
2324 127 10 4 6 4 2218.21 0.140361
3578 127 10 4 6 4 989908 0.13363
1579 127 10 4 6 4 39963.6 0.133884
998 127 10 4 6 4 71714 0.134933
7156 127 10 4 6 4 12436.6 0.136228
1406 127 10 4 6 4 413.942 0.149803
1562 127 10 4 6 4 38531.4 0.136741
5378 127 10 4 6 4 4868.54 0.134536
9546 127 10 4 6 4 48468.1 0.141773
1496 127 10 4 6 4 178294 0.136229
7241 127 10 4 6 4 55130.2 0.137253
9110 127 10 4 6 4 3.13883e+07 0.136266
1452 127 10 4 6 4 1826.04 0.201082
2571 127 10 4 6 4 4896.82 0.210576
6447 127 10 4 6 4 34548.6 0.13391
3056 127 10 4 6 4 27589.4 0.134708
6786 127 10 4 6 4 107656 0.200298
4051 127 10 4 6 4 3842.86 0.134958
9243 127 10 4 6 4 119008 0.200819
5557 127 10 4 6 4 6406.17 0.143563
4618 127 10 4 6 4 0.893103 47.6891
5212 127 10 4 6 4 374.465 0.139588
628 127 10 4 6 4 44553.7 0.133451
1758 127 10 4 6 4 1.22148e+06 0.136645
72 127 10 4 6 4 15184.4 0.147436
3510 127 10 4 6 4 156673 0.134018
1480 127 10 4 6 4 23740.3 0.141998
