Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1621 247 9 10 8 4 882.143 0.286002
8850 247 9 10 8 4 9742.58 0.272448
7728 247 9 10 8 4 29216.1 0.271935
412 247 9 10 8 4 516439 0.274411
2001 247 9 10 8 4 14125 0.280904
9940 247 9 10 8 4 784464 0.423159
1567 247 9 10 8 4 253126 0.274634
652 247 9 10 8 4 14381.9 0.27104
9156 247 9 10 8 4 37259.4 0.272524
3550 247 9 10 8 4 15870.2 0.409795
5887 247 9 10 8 4 1.61748e+06 0.290825
7807 247 9 10 8 4 17404.2 0.275227
4341 247 9 10 8 4 52984.1 0.298706
450 247 9 10 8 4 67984.5 23.5136
5920 247 9 10 8 4 826.658 0.273033
8917 247 9 10 8 4 585386 0.277859
2185 247 9 10 8 4 45658.7 0.271697
1073 247 9 10 8 4 8120.56 0.457219
6553 247 9 10 8 4 778.155 0.280224
3753 247 9 10 8 4 4050.39 0.277999
1132 247 9 10 8 4 4245.28 0.275681
37 247 9 10 8 4 248862 0.296718
4216 247 9 10 8 4 75056.9 0.272899
4048 247 9 10 8 4 16737.4 0.278368
5959 247 9 10 8 4 85866.6 0.292717
5003 247 9 10 8 4 7713.36 0.274359
1832 247 9 10 8 4 301776 0.436871
8001 247 9 10 8 4 2862.93 0.280898
1006 247 9 10 8 4 11994.7 0.270958
1616 247 9 10 8 4 37725.7 0.406819
3988 247 9 10 8 4 231443 0.270992
5949 247 9 10 8 4 26762.3 0.277127
454 247 9 10 8 4 15396.4 0.277117
6445 247 9 10 8 4 181797 0.271729
8842 247 9 10 8 4 109514 0.270508
9189 247 9 10 8 4 12996.7 0.286243
2703 247 9 10 8 4 477.999 4.99741
7027 247 9 10 8 4 195821 0.297101
4099 247 9 10 8 4 12875.6 0.290938
4911 247 9 10 8 4 30040.2 0.274914
4651 247 9 10 8 4 709765 0.276584
5427 247 9 10 8 4 702.436 0.293286
9003 247 9 10 8 4 91736.9 0.274204
5657 247 9 10 8 4 6158.91 0.291168
4001 247 9 10 8 4 16868.7 0.409432
3278 247 9 10 8 4 1971.95 0.292175
6119 247 9 10 8 4 17549 0.293021
4731 247 9 10 8 4 26516.1 0.274904
2948 247 9 10 8 4 9311.5 85.2174
4221 247 9 10 8 4 87.4676 130.69
6669 247 9 10 8 4 4548.21 0.29834
