Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2090 110 8 5 4 4 670.915 0.125941
2463 110 8 5 4 4 46323.1 0.1179
3617 110 8 5 4 4 5.75199e+08 0.174589
2933 110 8 5 4 4 14600 0.117261
3791 110 8 5 4 4 1.41976e+06 0.117726
8566 110 8 5 4 4 17755.1 0.116826
3785 110 8 5 4 4 53298.7 0.182335
3415 110 8 5 4 4 15407.9 0.116647
5789 110 8 5 4 4 686.318 0.185971
3850 110 8 5 4 4 67768.2 0.174369
6676 110 8 5 4 4 183.315 0.117321
786 110 8 5 4 4 3414.59 14.2513
7537 110 8 5 4 4 347611 0.183469
6454 110 8 5 4 4 26052.5 0.173593
9616 110 8 5 4 4 18540.7 0.175201
2131 110 8 5 4 4 10964.8 0.115751
4795 110 8 5 4 4 65632 0.116532
1427 110 8 5 4 4 38859.6 0.118157
9865 110 8 5 4 4 15440.8 0.122164
1711 110 8 5 4 4 2.27837e+07 0.173741
2147 110 8 5 4 4 1064.66 0.126913
2960 110 8 5 4 4 340092 0.116537
8958 110 8 5 4 4 12033.5 0.117153
6636 110 8 5 4 4 17040.3 0.119086
6363 110 8 5 4 4 182116 0.117129
3090 110 8 5 4 4 14031.7 0.115998
9783 110 8 5 4 4 383878 0.118779
1288 110 8 5 4 4 68348.7 0.116824
5609 110 8 5 4 4 4190.6 0.11865
7594 110 8 5 4 4 5052.4 0.116108
3431 110 8 5 4 4 18479.7 0.11708
2102 110 8 5 4 4 14351.9 0.128078
5875 110 8 5 4 4 6024.34 0.121719
5249 110 8 5 4 4 8523.79 0.116629
9413 110 8 5 4 4 52630 0.118112
1921 110 8 5 4 4 71955.2 0.121834
9292 110 8 5 4 4 188.709 0.182793
9586 110 8 5 4 4 28564.1 0.11588
1321 110 8 5 4 4 1.14617e+06 0.11923
446 110 8 5 4 4 5186.42 0.11918
8580 110 8 5 4 4 7245.46 0.115715
9036 110 8 5 4 4 1856.32 0.117547
852 110 8 5 4 4 87844.1 0.11626
6560 110 8 5 4 4 38304.2 0.116391
5755 110 8 5 4 4 13628 0.11872
9915 110 8 5 4 4 6.41901e+08 0.115876
1957 110 8 5 4 4 1204.12 1.31598
2106 110 8 5 4 4 1.19214e+06 0.1161
5438 110 8 5 4 4 28.5416 39.5662
3504 110 8 5 4 4 59332.8 0.12459
3404 110 8 5 4 4 410100 0.119666
