Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6218 176 6 6 7 8 5141.16 0.18868
5474 176 6 6 7 8 13956.6 0.191589
5356 176 6 6 7 8 124862 2.67748
5242 176 6 6 7 8 107629 0.187351
3570 176 6 6 7 8 808520 0.190349
1515 176 6 6 7 8 14262.2 0.193037
1742 176 6 6 7 8 19758.4 0.190127
256 176 6 6 7 8 5793.19 0.18792
5261 176 6 6 7 8 1.66219e+06 0.191257
2711 176 6 6 7 8 93730.1 0.192596
6592 176 6 6 7 8 850951 0.192585
2708 176 6 6 7 8 199.436 0.307443
4567 176 6 6 7 8 83957 0.187684
8028 176 6 6 7 8 26621.2 0.190044
7323 176 6 6 7 8 1662.22 0.189855
6474 176 6 6 7 8 16316 0.192271
47 176 6 6 7 8 119681 0.280713
8312 176 6 6 7 8 17413.8 0.191183
8102 176 6 6 7 8 4013.3 0.190216
4042 176 6 6 7 8 190.097 68.7682
6200 176 6 6 7 8 6634.6 0.18755
2386 176 6 6 7 8 192128 0.18923
1933 176 6 6 7 8 86451.3 0.190615
8479 176 6 6 7 8 858.098 0.204649
7947 176 6 6 7 8 2466.78 40.355
823 176 6 6 7 8 6824.61 0.214582
7637 176 6 6 7 8 462.069 77.2536
3127 176 6 6 7 8 23185.4 0.282074
4596 176 6 6 7 8 209396 0.189667
871 176 6 6 7 8 43228.5 0.188702
2818 176 6 6 7 8 7269.88 0.188685
2839 176 6 6 7 8 7579.17 2.52175
256 176 6 6 7 8 5793.19 0.188434
9214 176 6 6 7 8 5.07409e+06 0.190478
126 176 6 6 7 8 45380.4 0.191435
850 176 6 6 7 8 7277.02 0.195984
9379 176 6 6 7 8 16029.3 0.295883
4633 176 6 6 7 8 97.908 9.33336
4271 176 6 6 7 8 63303.3 0.190233
4142 176 6 6 7 8 99350.1 0.291391
2182 176 6 6 7 8 79.736 58.2193
5214 176 6 6 7 8 3412.78 0.190387
5557 176 6 6 7 8 21331.9 0.191734
1940 176 6 6 7 8 246.299 4.17256
6802 176 6 6 7 8 28154.2 0.190122
9380 176 6 6 7 8 1.17571e+07 0.189374
6607 176 6 6 7 8 4330.6 0.187266
2439 176 6 6 7 8 9160.76 0.291461
5759 176 6 6 7 8 15302.6 0.188779
1507 176 6 6 7 8 138463 0.194197
3019 176 6 6 7 8 601.253 0.302251
