Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6328 155 8 4 6 9 8808.77 0.173728
673 155 8 4 6 9 309484 0.167281
5687 155 8 4 6 9 93.8284 0.16952
364 155 8 4 6 9 13865.4 0.167955
1354 155 8 4 6 9 20319.5 0.169361
6376 155 8 4 6 9 4.36935e+07 9.42208
9981 155 8 4 6 9 9298.74 0.256757
4224 155 8 4 6 9 267.913 0.184479
2703 155 8 4 6 9 2137.01 0.166535
8165 155 8 4 6 9 2.05719e+07 0.248252
7060 155 8 4 6 9 400498 0.165831
516 155 8 4 6 9 138498 0.165931
880 155 8 4 6 9 5.57487e+06 0.16872
7238 155 8 4 6 9 384953 0.249357
3278 155 8 4 6 9 52120.4 0.262357
5657 155 8 4 6 9 12503.1 0.178285
2333 155 8 4 6 9 1863.78 0.279351
12 155 8 4 6 9 10833.6 0.16906
8303 155 8 4 6 9 39079.9 0.166034
7291 155 8 4 6 9 10875.2 0.167928
7383 155 8 4 6 9 4.82949e+06 0.169236
6523 155 8 4 6 9 16623.7 0.166976
997 155 8 4 6 9 496215 0.169112
4762 155 8 4 6 9 9.02005e+06 0.167783
1711 155 8 4 6 9 3.78083e+07 0.249247
644 155 8 4 6 9 356655 0.165825
2516 155 8 4 6 9 2352.71 0.259491
5165 155 8 4 6 9 30552.3 0.16743
174 155 8 4 6 9 813868 0.16969
4878 155 8 4 6 9 2.39846e+07 0.168874
9160 155 8 4 6 9 35577.4 0.167781
9873 155 8 4 6 9 29451.4 0.166975
8848 155 8 4 6 9 66094.3 0.167055
3869 155 8 4 6 9 14435 0.168057
3333 155 8 4 6 9 2420.37 0.16877
1092 155 8 4 6 9 7773.5 0.270419
8473 155 8 4 6 9 409.228 0.179768
6036 155 8 4 6 9 3226.58 0.795565
6315 155 8 4 6 9 251177 0.167344
5811 155 8 4 6 9 1.29525e+06 0.180203
9315 155 8 4 6 9 278432 0.17051
7548 155 8 4 6 9 73900.8 0.16792
1753 155 8 4 6 9 9831 0.172376
960 155 8 4 6 9 287.851 0.178065
7185 155 8 4 6 9 1894.73 0.250381
6671 155 8 4 6 9 621.475 0.16718
6959 155 8 4 6 9 1062.55 0.265274
3514 155 8 4 6 9 5.84682e+07 0.166396
7057 155 8 4 6 9 10559 0.248634
3774 155 8 4 6 9 93091.7 0.169329
7864 155 8 4 6 9 2454.13 0.167977
