Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2143 173 4 10 6 6 84.2898 72.2365
4476 173 4 10 6 6 11278.8 0.187347
1401 173 4 10 6 6 83497.4 0.192367
9464 173 4 10 6 6 40394.4 0.189353
2477 173 4 10 6 6 23429.6 0.187671
633 173 4 10 6 6 0.562267 67.5946
734 173 4 10 6 6 232.038 0.529823
6852 173 4 10 6 6 9614.25 0.189375
4155 173 4 10 6 6 4670.59 0.207417
6547 173 4 10 6 6 96930.8 0.187058
606 173 4 10 6 6 314.846 1.91885
5195 173 4 10 6 6 1.71292 85.5277
8063 173 4 10 6 6 469.923 42.9925
5181 173 4 10 6 6 1723.06 1.72816
5348 173 4 10 6 6 73845.5 0.279791
2972 173 4 10 6 6 104.182 79.75
4630 173 4 10 6 6 89621.6 0.289407
3833 173 4 10 6 6 49287.3 0.194963
1181 173 4 10 6 6 2.24672e+06 0.279612
4514 173 4 10 6 6 50878.1 0.192063
8651 173 4 10 6 6 10248.6 10.9235
709 173 4 10 6 6 52433 0.190023
6542 173 4 10 6 6 225497 0.192234
5097 173 4 10 6 6 403.016 1.34887
7228 173 4 10 6 6 14985.9 0.532863
9972 173 4 10 6 6 14909.2 0.189111
4377 173 4 10 6 6 2522.9 0.197883
8039 173 4 10 6 6 125063 0.187966
6219 173 4 10 6 6 126561 0.193314
597 173 4 10 6 6 32395.8 0.187992
5368 173 4 10 6 6 4036.27 0.293212
3558 173 4 10 6 6 5436.93 0.186972
1947 173 4 10 6 6 31460.6 0.18588
137 173 4 10 6 6 116010 0.186335
8756 173 4 10 6 6 842.083 2.69953
3343 173 4 10 6 6 2.79105e+07 0.188708
9441 173 4 10 6 6 93156 0.289297
9755 173 4 10 6 6 271327 0.285512
1198 173 4 10 6 6 130929 0.190265
9200 173 4 10 6 6 1812.24 0.293704
8900 173 4 10 6 6 23975.7 0.190125
7035 173 4 10 6 6 7851.81 0.190195
830 173 4 10 6 6 29192.7 0.18709
53 173 4 10 6 6 1893.18 0.279522
3034 173 4 10 6 6 231156 0.300027
2717 173 4 10 6 6 11809.9 0.189164
7511 173 4 10 6 6 22117 0.201994
4307 173 4 10 6 6 160496 0.190852
9038 173 4 10 6 6 71792.4 0.293365
9669 173 4 10 6 6 46006.9 0.189849
6800 173 4 10 6 6 1.79796e+08 0.191251
