Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9762 262 6 7 10 10 53696.9 0.293178
5020 262 6 7 10 10 97711.6 6.40421
7456 262 6 7 10 10 328410 0.292996
2259 262 6 7 10 10 31.8473 107.414
7833 262 6 7 10 10 31878.5 0.294505
100 262 6 7 10 10 1368.89 0.289806
9520 262 6 7 10 10 6965.36 0.305388
3399 262 6 7 10 10 3777.61 4.4113
9104 262 6 7 10 10 211.787 66.5412
5436 262 6 7 10 10 237814 0.454425
1983 262 6 7 10 10 106549 0.46764
9610 262 6 7 10 10 616427 0.294364
8789 262 6 7 10 10 177158 0.44051
2558 262 6 7 10 10 389363 0.451461
1948 262 6 7 10 10 5472.35 0.467085
4778 262 6 7 10 10 13816 0.296522
1267 262 6 7 10 10 91692.1 0.451291
6918 262 6 7 10 10 1.8627e+06 0.290825
1222 262 6 7 10 10 95.514 0.485056
5419 262 6 7 10 10 841637 0.297794
1695 262 6 7 10 10 5170.46 0.290576
4137 262 6 7 10 10 2217.1 0.460838
5989 262 6 7 10 10 7147.16 0.299299
8806 262 6 7 10 10 100942 0.29172
83 262 6 7 10 10 483685 0.43564
733 262 6 7 10 10 50044.1 0.292782
8853 262 6 7 10 10 12113.7 0.293164
4133 262 6 7 10 10 192308 0.297133
2393 262 6 7 10 10 631988 0.295428
3027 262 6 7 10 10 9133.3 0.628931
8375 262 6 7 10 10 2487.98 0.484168
4294 262 6 7 10 10 8681.27 0.295122
7089 262 6 7 10 10 1158.68 0.298058
1981 262 6 7 10 10 1983.41 5.24768
1815 262 6 7 10 10 9457.74 0.298746
3957 262 6 7 10 10 41072.7 0.299289
1907 262 6 7 10 10 1.50984e+06 0.441204
9060 262 6 7 10 10 714420 0.296364
2540 262 6 7 10 10 8067.35 0.295433
1753 262 6 7 10 10 9007.05 0.297707
7612 262 6 7 10 10 288939 0.296491
8721 262 6 7 10 10 90.3219 118.206
1040 262 6 7 10 10 22584.7 0.295876
2987 262 6 7 10 10 8620.14 4.34703
6156 262 6 7 10 10 304302 0.436193
7117 262 6 7 10 10 36387.5 0.296579
4674 262 6 7 10 10 4271.94 61.0687
4648 262 6 7 10 10 11319.9 0.292082
9466 262 6 7 10 10 133455 0.293085
822 262 6 7 10 10 12331.1 0.290171
7443 262 6 7 10 10 3198.43 0.295284
