Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2066 325 9 10 10 8 539.586 0.397051
9334 325 9 10 10 8 6024.88 0.381019
4629 325 9 10 10 8 6571.55 0.399523
646 325 9 10 10 8 11800.5 0.378463
7584 325 9 10 10 8 28793.6 0.381081
5127 325 9 10 10 8 11898.5 0.372115
511 325 9 10 10 8 1621.54 0.414768
9579 325 9 10 10 8 304.369 113.316
3255 325 9 10 10 8 1.44981e+06 0.372394
2436 325 9 10 10 8 36834.3 0.384417
420 325 9 10 10 8 30.9965 160.399
6679 325 9 10 10 8 1871.19 0.393612
9509 325 9 10 10 8 5559.28 0.374146
6062 325 9 10 10 8 9394.38 0.381738
9192 325 9 10 10 8 6676.81 8.16658
8334 325 9 10 10 8 58107.6 0.373166
4133 325 9 10 10 8 107436 0.373722
1896 325 9 10 10 8 1.82542e+07 0.564443
1330 325 9 10 10 8 749054 0.376581
4485 325 9 10 10 8 4819.51 0.379477
3723 325 9 10 10 8 4809.54 0.413125
5920 325 9 10 10 8 17396.7 0.380913
6338 325 9 10 10 8 12287.8 0.600872
4622 325 9 10 10 8 2546.85 0.563903
6283 325 9 10 10 8 2847.89 0.400837
6804 325 9 10 10 8 12831.4 0.57488
9720 325 9 10 10 8 182712 0.562295
5303 325 9 10 10 8 4560.25 0.585869
6892 325 9 10 10 8 19633.7 0.374299
2457 325 9 10 10 8 19443.6 0.383043
7563 325 9 10 10 8 19717 0.390001
9344 325 9 10 10 8 332849 0.375227
81 325 9 10 10 8 260342 0.373315
7171 325 9 10 10 8 1698.78 0.643985
9516 325 9 10 10 8 24.2022 148.997
160 325 9 10 10 8 4288.88 0.378839
7523 325 9 10 10 8 20611.6 0.563143
5677 325 9 10 10 8 4543.99 0.401977
2216 325 9 10 10 8 115150 0.383121
6600 325 9 10 10 8 3200.7 0.385256
6962 325 9 10 10 8 103825 0.374859
4129 325 9 10 10 8 20331.8 0.372934
8029 325 9 10 10 8 30036.1 0.410633
3702 325 9 10 10 8 3.58689 175.079
4506 325 9 10 10 8 9765.67 0.56306
8262 325 9 10 10 8 6618.07 0.380813
1714 325 9 10 10 8 827.85 0.642967
7318 325 9 10 10 8 990056 0.38137
6468 325 9 10 10 8 334.547 0.426989
2200 325 9 10 10 8 1111.14 80.5925
9582 325 9 10 10 8 101.877 0.617919
