Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1984 141 8 6 5 5 1383.95 0.157271
6927 141 8 6 5 5 30009.2 0.153072
5927 141 8 6 5 5 13331.9 0.153003
970 141 8 6 5 5 3026.24 3.71982
1211 141 8 6 5 5 35062.8 0.150931
845 141 8 6 5 5 6178.94 0.160579
4011 141 8 6 5 5 467590 0.234108
8798 141 8 6 5 5 819224 0.152179
4242 141 8 6 5 5 12365.9 0.243028
8763 141 8 6 5 5 190881 0.154504
350 141 8 6 5 5 18879.9 0.153119
6964 141 8 6 5 5 669.551 0.247013
3913 141 8 6 5 5 3542.82 0.152006
6826 141 8 6 5 5 29857.3 0.158359
3720 141 8 6 5 5 5381.29 0.150976
762 141 8 6 5 5 36500.7 0.153815
9176 141 8 6 5 5 3121.8 0.15152
5505 141 8 6 5 5 4193.94 0.155851
6436 141 8 6 5 5 17918.3 0.154757
4376 141 8 6 5 5 19217.9 0.151328
9506 141 8 6 5 5 4575.09 0.154005
3661 141 8 6 5 5 1.51184e+06 0.151554
9606 141 8 6 5 5 88419.8 0.159066
3070 141 8 6 5 5 10592.1 0.226935
9089 141 8 6 5 5 116.134 1.32078
1095 141 8 6 5 5 379476 0.155552
8409 141 8 6 5 5 12995.1 0.160358
6368 141 8 6 5 5 2564.76 0.154352
3757 141 8 6 5 5 2169.57 0.157418
1345 141 8 6 5 5 2.05882e+06 0.22712
740 141 8 6 5 5 39815.2 0.155284
3447 141 8 6 5 5 95064.2 0.151866
1089 141 8 6 5 5 269.178 0.326834
3316 141 8 6 5 5 1096.54 0.152871
1898 141 8 6 5 5 41150.7 0.15464
7693 141 8 6 5 5 1.17276e+07 0.153323
2756 141 8 6 5 5 18129.6 0.153334
8644 141 8 6 5 5 4860.27 0.153004
7699 141 8 6 5 5 14981.8 0.151465
1397 141 8 6 5 5 2443.04 0.151727
2471 141 8 6 5 5 20137.6 0.154416
4005 141 8 6 5 5 349338 0.153662
5498 141 8 6 5 5 351.994 0.251414
2654 141 8 6 5 5 5062.21 0.238547
3045 141 8 6 5 5 8268.92 0.161806
9484 141 8 6 5 5 42880.3 0.153079
1928 141 8 6 5 5 15204.1 0.151312
3159 141 8 6 5 5 20021.7 0.153614
1075 141 8 6 5 5 7707.81 0.152065
8630 141 8 6 5 5 4933.55 0.154094
3922 141 8 6 5 5 35109 0.15453
