Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1336 205 9 10 4 7 239965 0.353267
9208 205 9 10 4 7 726852 0.230889
759 205 9 10 4 7 1300.6 0.246802
835 205 9 10 4 7 8274.17 0.241251
6119 205 9 10 4 7 22988.7 0.24506
9701 205 9 10 4 7 17095.4 0.226746
1534 205 9 10 4 7 7.23652e+06 0.227844
4528 205 9 10 4 7 516606 0.24483
4429 205 9 10 4 7 52729.3 0.224971
7516 205 9 10 4 7 4257.4 0.262224
3284 205 9 10 4 7 150828 0.226958
2814 205 9 10 4 7 64987.3 0.229798
6416 205 9 10 4 7 100249 0.353234
3357 205 9 10 4 7 350.664 33.7589
7118 205 9 10 4 7 46420 0.227004
2726 205 9 10 4 7 916.549 0.348365
8848 205 9 10 4 7 35930.5 0.223904
8253 205 9 10 4 7 2247.71 0.354407
9273 205 9 10 4 7 1892.58 0.225658
5453 205 9 10 4 7 95499.7 0.226342
3694 205 9 10 4 7 653885 0.225157
2056 205 9 10 4 7 340.518 0.348767
2658 205 9 10 4 7 26172.4 0.336608
4653 205 9 10 4 7 3457.28 0.372901
1308 205 9 10 4 7 3.47188e+06 0.337401
8040 205 9 10 4 7 257195 0.224978
6027 205 9 10 4 7 362202 0.22749
6970 205 9 10 4 7 2570.14 0.228687
5153 205 9 10 4 7 498.968 0.494686
8470 205 9 10 4 7 69.3243 72.5635
3190 205 9 10 4 7 485013 0.227608
1967 205 9 10 4 7 113955 0.224067
7926 205 9 10 4 7 26803.3 0.242361
8879 205 9 10 4 7 19384.7 0.227276
3428 205 9 10 4 7 35760.6 0.223619
5666 205 9 10 4 7 1966.39 0.235712
9219 205 9 10 4 7 1.39186e+06 0.225118
4519 205 9 10 4 7 162628 0.228819
4994 205 9 10 4 7 214418 0.227661
5099 205 9 10 4 7 29.2945 88.8082
7918 205 9 10 4 7 4611.75 0.239036
2156 205 9 10 4 7 9972.37 0.358426
1548 205 9 10 4 7 11901.4 0.227929
1880 205 9 10 4 7 1499.74 0.22579
3402 205 9 10 4 7 288690 0.224699
4277 205 9 10 4 7 109658 0.227118
972 205 9 10 4 7 5955.9 0.359928
8320 205 9 10 4 7 4.539e+06 0.227867
9885 205 9 10 4 7 2.02034e+07 0.224083
1907 205 9 10 4 7 1.36689e+06 0.224673
6627 205 9 10 4 7 46386.9 0.240729
