Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
988 301 8 10 10 7 11897.5 0.347645
782 301 8 10 10 7 596.635 0.749126
9434 301 8 10 10 7 30906.4 0.346957
4994 301 8 10 10 7 66968.5 0.370431
9923 301 8 10 10 7 9436.36 0.347824
5632 301 8 10 10 7 93752 0.342016
1688 301 8 10 10 7 26767 0.341456
6564 301 8 10 10 7 124.787 162.679
185 301 8 10 10 7 60610.3 0.342642
6288 301 8 10 10 7 3684.53 0.346647
4607 301 8 10 10 7 1.67481e+06 0.523667
9595 301 8 10 10 7 521.965 0.37592
4719 301 8 10 10 7 1.20468e+06 0.514397
3931 301 8 10 10 7 125435 0.346028
2628 301 8 10 10 7 16148.5 0.543273
4519 301 8 10 10 7 168120 0.514734
751 301 8 10 10 7 110195 0.51543
8065 301 8 10 10 7 16673.4 0.340899
3302 301 8 10 10 7 5093.09 0.355368
7606 301 8 10 10 7 17718.6 0.34644
9139 301 8 10 10 7 1.2581 142.591
8403 301 8 10 10 7 9.45576e+06 0.345953
8745 301 8 10 10 7 88047.7 3.34976
8849 301 8 10 10 7 1880.08 0.367396
1209 301 8 10 10 7 856412 0.344541
4091 301 8 10 10 7 73213.3 0.348063
5977 301 8 10 10 7 8076.51 0.536712
9355 301 8 10 10 7 6.14869 130.021
2074 301 8 10 10 7 38026.2 0.367108
667 301 8 10 10 7 15573.9 3.56053
7557 301 8 10 10 7 1735.79 0.346941
5618 301 8 10 10 7 11937.3 0.544411
4154 301 8 10 10 7 442284 0.515196
461 301 8 10 10 7 66510.6 0.357427
7082 301 8 10 10 7 2332 0.372647
2185 301 8 10 10 7 27171.7 0.346763
9879 301 8 10 10 7 45319.9 0.34969
8597 301 8 10 10 7 122032 0.353276
3354 301 8 10 10 7 34755.8 0.366996
9876 301 8 10 10 7 12496.1 0.34292
2903 301 8 10 10 7 40241.2 0.345439
554 301 8 10 10 7 1851.13 0.34721
8470 301 8 10 10 7 15618.7 13.6112
9121 301 8 10 10 7 154418 0.345168
2507 301 8 10 10 7 12458.1 0.366262
4961 301 8 10 10 7 3.06015e+06 0.512735
8428 301 8 10 10 7 418.084 0.378062
359 301 8 10 10 7 1.58704e+06 0.345074
6698 301 8 10 10 7 20648.1 0.555847
1163 301 8 10 10 7 13202.3 0.523192
7659 301 8 10 10 7 35283.9 0.517852
