Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4953 225 5 10 9 5 11362.2 0.259003
1304 225 5 10 9 5 4512.62 0.264156
4935 225 5 10 9 5 34966.3 0.257522
7868 225 5 10 9 5 2095.76 0.389367
9136 225 5 10 9 5 43282.6 0.383195
809 225 5 10 9 5 66411.1 0.249513
411 225 5 10 9 5 284836 0.247393
7017 225 5 10 9 5 4645.19 0.416942
5197 225 5 10 9 5 88403.3 0.391649
3954 225 5 10 9 5 1.95665e+06 0.24591
7959 225 5 10 9 5 146879 0.249436
5148 225 5 10 9 5 1.01065e+09 0.369966
671 225 5 10 9 5 372.315 0.376801
3923 225 5 10 9 5 1684.84 0.249499
2063 225 5 10 9 5 264712 0.246034
5827 225 5 10 9 5 336358 0.371286
7121 225 5 10 9 5 2886.59 0.38883
9135 225 5 10 9 5 4686.45 0.3702
2732 225 5 10 9 5 53957.4 0.247195
3112 225 5 10 9 5 57470.7 0.251896
6602 225 5 10 9 5 213152 0.25085
7906 225 5 10 9 5 4101.2 9.52643
1906 225 5 10 9 5 612.469 0.657995
1940 225 5 10 9 5 526.182 0.250113
5981 225 5 10 9 5 30915.1 0.250536
5925 225 5 10 9 5 1244.25 0.24557
6248 225 5 10 9 5 3013.09 0.264192
3144 225 5 10 9 5 153133 0.3885
9495 225 5 10 9 5 4334.89 0.779798
9244 225 5 10 9 5 589363 0.259059
3001 225 5 10 9 5 38908.2 0.395339
7507 225 5 10 9 5 16240.5 0.249662
7021 225 5 10 9 5 9516.41 0.250324
1670 225 5 10 9 5 36063.6 0.250234
7522 225 5 10 9 5 1940.96 7.16494
7679 225 5 10 9 5 58014 0.246403
3663 225 5 10 9 5 1027.37 0.246435
2050 225 5 10 9 5 1.02396e+07 0.246343
8221 225 5 10 9 5 11104.3 0.250457
8268 225 5 10 9 5 873.373 0.263593
776 225 5 10 9 5 35901.7 0.26319
2601 225 5 10 9 5 438577 0.250673
4830 225 5 10 9 5 7398.08 0.245818
6974 225 5 10 9 5 451.887 0.256171
1291 225 5 10 9 5 7663.83 0.252197
2141 225 5 10 9 5 10281.4 0.252303
1432 225 5 10 9 5 27315.5 0.250643
1407 225 5 10 9 5 18995.1 0.388319
3460 225 5 10 9 5 16690.1 0.249046
9868 225 5 10 9 5 864.365 0.253798
4542 225 5 10 9 5 8843.5 0.258568
