Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8463 140 7 6 5 6 79026.6 10.7458
2017 140 7 6 5 6 7322.86 0.150672
3068 140 7 6 5 6 176.071 0.150081
8070 140 7 6 5 6 247291 0.149513
2588 140 7 6 5 6 15531.1 0.150483
6739 140 7 6 5 6 1.9748e+07 0.151523
3183 140 7 6 5 6 4046.6 0.150726
5660 140 7 6 5 6 770588 0.148329
217 140 7 6 5 6 29607.9 0.147975
661 140 7 6 5 6 6907.04 0.164444
8009 140 7 6 5 6 15864.9 0.149102
9934 140 7 6 5 6 85694.7 0.147124
8916 140 7 6 5 6 5.80704e+06 0.220873
4006 140 7 6 5 6 450512 0.221483
5280 140 7 6 5 6 66299.2 0.151187
6247 140 7 6 5 6 662.648 0.235282
9935 140 7 6 5 6 183305 0.147171
5405 140 7 6 5 6 2583.88 0.159975
2925 140 7 6 5 6 1.3915e+06 0.148066
4390 140 7 6 5 6 105562 0.14808
4708 140 7 6 5 6 2.83967e+06 0.149461
4254 140 7 6 5 6 15002 0.148793
8231 140 7 6 5 6 14983.3 0.226894
5924 140 7 6 5 6 1935.95 0.236822
7585 140 7 6 5 6 17798.4 0.150598
656 140 7 6 5 6 1.38099e+06 0.150006
6716 140 7 6 5 6 4164.2 0.150151
5790 140 7 6 5 6 58044.1 0.147
4032 140 7 6 5 6 509153 0.149709
2742 140 7 6 5 6 121.821 0.32093
2736 140 7 6 5 6 639.036 0.15583
2179 140 7 6 5 6 3506.82 0.151632
140 140 7 6 5 6 354052 0.147351
1221 140 7 6 5 6 34710.9 0.150526
1334 140 7 6 5 6 120.105 71.82
2326 140 7 6 5 6 62001.1 0.221164
9648 140 7 6 5 6 14899.7 0.220936
1102 140 7 6 5 6 82883.6 0.146962
6067 140 7 6 5 6 186023 0.149472
3842 140 7 6 5 6 245668 0.220844
1410 140 7 6 5 6 402263 0.150783
3177 140 7 6 5 6 3.44242e+06 0.220573
4116 140 7 6 5 6 54363.6 0.147922
4756 140 7 6 5 6 50008.1 0.151549
6287 140 7 6 5 6 268600 0.150511
6604 140 7 6 5 6 4622.74 0.149796
4352 140 7 6 5 6 3.53874e+07 0.150998
3976 140 7 6 5 6 5.27106e+06 0.15076
8011 140 7 6 5 6 1656.2 0.159477
431 140 7 6 5 6 15014.4 0.220985
9834 140 7 6 5 6 1.39385e+06 0.14815
