Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5148 178 8 6 9 4 9.15145e+08 0.196738
5352 178 8 6 9 4 43737.8 0.196481
1167 178 8 6 9 4 2.62069 89.8114
2584 178 8 6 9 4 6800.46 0.192381
3534 178 8 6 9 4 389.803 0.213221
21 178 8 6 9 4 125.11 0.305276
7400 178 8 6 9 4 328160 0.195826
5691 178 8 6 9 4 8262.93 0.204811
8473 178 8 6 9 4 1776.84 0.204589
106 178 8 6 9 4 7725.94 0.194949
8543 178 8 6 9 4 3.10628e+06 0.193203
8776 178 8 6 9 4 4418.75 0.194682
9766 178 8 6 9 4 13942.6 0.296412
616 178 8 6 9 4 13260.3 0.192313
721 178 8 6 9 4 32105.1 0.372278
9015 178 8 6 9 4 25496.1 0.193673
4046 178 8 6 9 4 197956 0.195162
1400 178 8 6 9 4 34179.4 0.193301
5214 178 8 6 9 4 15632.9 0.192357
6779 178 8 6 9 4 434.38 0.195349
4553 178 8 6 9 4 69153.5 0.193762
309 178 8 6 9 4 1.16163e+06 0.198082
5570 178 8 6 9 4 27672.6 0.191934
6646 178 8 6 9 4 6913.06 0.194224
7320 178 8 6 9 4 2122.1 1.01702
3832 178 8 6 9 4 420945 0.1963
3578 178 8 6 9 4 8160.37 0.19522
3436 178 8 6 9 4 1096.14 0.214317
9931 178 8 6 9 4 7353.37 0.203548
8293 178 8 6 9 4 2554.57 0.196535
8520 178 8 6 9 4 145.956 11.3852
5301 178 8 6 9 4 643.954 0.19943
321 178 8 6 9 4 4822.8 0.195436
3803 178 8 6 9 4 5204.32 0.195606
6751 178 8 6 9 4 130505 0.288925
1288 178 8 6 9 4 28868.2 0.196626
827 178 8 6 9 4 79078.9 0.196088
6289 178 8 6 9 4 65201.3 0.194194
5428 178 8 6 9 4 19212.6 0.310074
8588 178 8 6 9 4 2.99293e+06 0.194747
205 178 8 6 9 4 0.175312 88.9586
9579 178 8 6 9 4 3099.5 0.207915
1492 178 8 6 9 4 281.323 0.326528
5870 178 8 6 9 4 59832.8 0.199522
548 178 8 6 9 4 12441 0.19218
3574 178 8 6 9 4 47279.8 0.205654
2032 178 8 6 9 4 39485.8 0.195439
9457 178 8 6 9 4 852.543 0.793921
6051 178 8 6 9 4 25442.1 0.288982
7393 178 8 6 9 4 17594.4 0.288446
417 178 8 6 9 4 6117.01 0.200009
