Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1781 156 4 10 5 6 34849 0.168942
77 156 4 10 5 6 13292.4 0.164554
2073 156 4 10 5 6 39899.3 0.171193
534 156 4 10 5 6 4646.35 0.261356
5394 156 4 10 5 6 24025.1 0.165436
9202 156 4 10 5 6 6840.09 0.167306
9491 156 4 10 5 6 4.66311e+06 0.246186
2066 156 4 10 5 6 8885.86 0.24653
9510 156 4 10 5 6 10167.4 0.260216
8896 156 4 10 5 6 20120.7 0.1646
6654 156 4 10 5 6 712.263 0.16665
2742 156 4 10 5 6 136.919 0.26294
4313 156 4 10 5 6 4318.14 0.171806
427 156 4 10 5 6 2921.46 2.09895
4832 156 4 10 5 6 645421 0.246852
2075 156 4 10 5 6 381102 0.247084
9856 156 4 10 5 6 116229 0.174202
1682 156 4 10 5 6 1.31216e+06 0.246332
3736 156 4 10 5 6 7846.3 0.259943
890 156 4 10 5 6 38843.2 0.166923
2764 156 4 10 5 6 1.41171e+06 0.167992
4230 156 4 10 5 6 231613 0.176403
7289 156 4 10 5 6 182.344 60.9233
8385 156 4 10 5 6 1422.7 0.167465
2255 156 4 10 5 6 2927.73 0.167522
453 156 4 10 5 6 160448 0.165804
8011 156 4 10 5 6 1573.97 12.1743
6511 156 4 10 5 6 2217.47 0.166289
7579 156 4 10 5 6 86987.7 0.253943
8992 156 4 10 5 6 2479.01 0.254518
1373 156 4 10 5 6 4351.57 0.265631
9001 156 4 10 5 6 226.168 0.854493
9124 156 4 10 5 6 655.815 0.1787
1491 156 4 10 5 6 618.685 1.11665
5125 156 4 10 5 6 83669.9 0.249912
4089 156 4 10 5 6 60022.2 0.335951
5359 156 4 10 5 6 3489.8 0.172916
8242 156 4 10 5 6 17258 0.167035
2364 156 4 10 5 6 275.141 0.179319
7283 156 4 10 5 6 2413.17 0.258958
7063 156 4 10 5 6 15596.9 0.180937
9906 156 4 10 5 6 9699.55 0.172217
1782 156 4 10 5 6 10988.6 0.172384
6005 156 4 10 5 6 29669 0.166605
5354 156 4 10 5 6 550447 0.264328
8230 156 4 10 5 6 26021.3 0.164593
6261 156 4 10 5 6 2.251e+06 0.168799
7697 156 4 10 5 6 611580 0.428656
9839 156 4 10 5 6 417250 0.246354
1491 156 4 10 5 6 618.685 1.20212
1705 156 4 10 5 6 161567 0.169025
