Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6982 160 4 7 9 4 172809 0.171517
4720 160 4 7 9 4 113276 0.263491
6982 160 4 7 9 4 172809 0.171427
7204 160 4 7 9 4 21172.5 0.179461
2014 160 4 7 9 4 89461.7 0.171818
4755 160 4 7 9 4 49057.5 0.171116
5436 160 4 7 9 4 5975.75 0.169487
5689 160 4 7 9 4 22289.7 0.170994
1402 160 4 7 9 4 917.906 2.44119
5863 160 4 7 9 4 56661.7 0.169216
4880 160 4 7 9 4 3062.86 0.269616
774 160 4 7 9 4 31506.7 0.171902
1275 160 4 7 9 4 253.186 48.2488
3662 160 4 7 9 4 150621 0.264365
745 160 4 7 9 4 1.69174e+07 0.253431
7568 160 4 7 9 4 10910.7 0.173895
7933 160 4 7 9 4 16082.5 0.172327
3101 160 4 7 9 4 1.64526e+07 0.173097
5027 160 4 7 9 4 2.63839e+07 0.253193
2805 160 4 7 9 4 43647.5 0.168851
8034 160 4 7 9 4 1.4711e+07 0.170862
384 160 4 7 9 4 76830.8 0.253564
2012 160 4 7 9 4 56582.5 0.170997
5497 160 4 7 9 4 921.682 0.183578
3626 160 4 7 9 4 6722.58 0.25301
259 160 4 7 9 4 3.87962e+06 0.170407
1439 160 4 7 9 4 353.563 3.4685
7898 160 4 7 9 4 1115.37 0.170474
8480 160 4 7 9 4 205779 0.172877
3864 160 4 7 9 4 83067.2 0.171922
3933 160 4 7 9 4 2.25486e+06 0.170372
4782 160 4 7 9 4 123363 0.172305
933 160 4 7 9 4 4223.76 0.171258
9296 160 4 7 9 4 11882.1 0.172165
1728 160 4 7 9 4 413.348 0.365222
4635 160 4 7 9 4 429.707 3.29461
1890 160 4 7 9 4 31974.7 0.272099
7227 160 4 7 9 4 27995.3 0.171794
7049 160 4 7 9 4 622642 0.169262
3758 160 4 7 9 4 733041 0.261007
5065 160 4 7 9 4 10829.4 0.177929
2564 160 4 7 9 4 4711.06 6.31012
7678 160 4 7 9 4 61465.8 0.170597
1687 160 4 7 9 4 2871.73 0.255938
7405 160 4 7 9 4 11306.6 6.57258
2325 160 4 7 9 4 18871.1 0.172112
2448 160 4 7 9 4 167645 0.171024
1876 160 4 7 9 4 15820.7 0.269641
8107 160 4 7 9 4 49097.6 0.172397
2131 160 4 7 9 4 12628.7 0.16871
665 160 4 7 9 4 70142.9 0.259863
