Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1777 172 10 6 7 4 180081 0.184389
4813 172 10 6 7 4 2933.83 0.199623
6722 172 10 6 7 4 6708.66 1.32933
1068 172 10 6 7 4 5722.53 0.192793
5824 172 10 6 7 4 3276.18 0.288304
3228 172 10 6 7 4 36759.1 0.183467
1509 172 10 6 7 4 14751.7 0.18565
8771 172 10 6 7 4 4.85131e+07 0.185007
2858 172 10 6 7 4 631901 0.275932
6408 172 10 6 7 4 274160 0.183706
6100 172 10 6 7 4 10976.8 0.184297
1529 172 10 6 7 4 30871 0.187278
2663 172 10 6 7 4 2.20466e+09 0.278311
2820 172 10 6 7 4 407559 0.183834
9731 172 10 6 7 4 2301.11 0.186096
35 172 10 6 7 4 191977 0.18553
5072 172 10 6 7 4 74654.8 0.190687
5121 172 10 6 7 4 4.36857e+06 0.185451
4919 172 10 6 7 4 10713 0.27566
7864 172 10 6 7 4 1107.1 1.23597
9529 172 10 6 7 4 58315.5 0.184191
3479 172 10 6 7 4 80515.1 0.285574
4347 172 10 6 7 4 9223.35 0.183517
3872 172 10 6 7 4 331561 0.18354
1610 172 10 6 7 4 834.75 0.288797
1000 172 10 6 7 4 7788.07 0.187575
9790 172 10 6 7 4 325893 0.196089
2734 172 10 6 7 4 865.567 0.201268
6806 172 10 6 7 4 93368.8 0.184929
1888 172 10 6 7 4 159.058 0.202117
5246 172 10 6 7 4 179383 0.187871
1853 172 10 6 7 4 3517.67 0.276938
7105 172 10 6 7 4 321.169 1.97673
6819 172 10 6 7 4 12796.8 0.289031
4360 172 10 6 7 4 656.493 0.195392
1789 172 10 6 7 4 1070.03 0.275278
7465 172 10 6 7 4 39229.9 0.186107
6276 172 10 6 7 4 96618.2 0.183762
3566 172 10 6 7 4 63649.5 0.192985
5815 172 10 6 7 4 95036.2 0.18515
410 172 10 6 7 4 11925.2 0.186199
9470 172 10 6 7 4 669.741 0.188367
5292 172 10 6 7 4 91290.7 0.18689
4280 172 10 6 7 4 589.678 0.194325
6704 172 10 6 7 4 2.2052e+06 0.277609
7122 172 10 6 7 4 575.089 5.67446
6666 172 10 6 7 4 413633 0.184685
215 172 10 6 7 4 342.924 0.208689
9005 172 10 6 7 4 164777 0.285203
7187 172 10 6 7 4 17876 0.184258
6869 172 10 6 7 4 21215.6 0.274704
