Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4919 214 9 4 9 10 41626.9 0.352506
6371 214 9 4 9 10 13008.8 0.244926
4329 214 9 4 9 10 9320.48 0.369027
9259 214 9 4 9 10 1.53432e+06 0.353517
6464 214 9 4 9 10 31765.7 0.234764
6760 214 9 4 9 10 43430.7 0.237465
4219 214 9 4 9 10 8698.35 0.235809
988 214 9 4 9 10 13266.4 0.377494
858 214 9 4 9 10 9338.37 0.364138
3669 214 9 4 9 10 65324.8 0.252415
9963 214 9 4 9 10 7179.57 0.237046
1145 214 9 4 9 10 3194.43 0.239952
417 214 9 4 9 10 5462.67 0.258818
7487 214 9 4 9 10 148186 0.237866
4581 214 9 4 9 10 2635.37 0.36793
5528 214 9 4 9 10 4.60165e+11 0.354538
5040 214 9 4 9 10 378651 0.24059
3220 214 9 4 9 10 48577.1 0.236516
5576 214 9 4 9 10 96952.1 0.354307
1937 214 9 4 9 10 1.85377e+07 0.352486
1345 214 9 4 9 10 1.32014e+07 69.379
8503 214 9 4 9 10 10352.2 0.238685
520 214 9 4 9 10 393580 0.355397
7956 214 9 4 9 10 66239.8 0.237966
7871 214 9 4 9 10 14069.5 0.236638
677 214 9 4 9 10 3836.79 0.255777
811 214 9 4 9 10 46.6144 89.6017
6698 214 9 4 9 10 20864.9 0.234552
1296 214 9 4 9 10 331.735 0.378331
1872 214 9 4 9 10 13609.2 0.249656
8737 214 9 4 9 10 40477.1 0.264903
4414 214 9 4 9 10 380.622 0.381217
6148 214 9 4 9 10 1200.27 0.246748
649 214 9 4 9 10 40054.9 0.235726
2296 214 9 4 9 10 16662.7 0.236954
7740 214 9 4 9 10 100.722 0.244858
961 214 9 4 9 10 5466.03 0.236428
457 214 9 4 9 10 49097.4 0.240391
3044 214 9 4 9 10 34852 0.237634
8661 214 9 4 9 10 4386.25 0.234901
3644 214 9 4 9 10 13902.3 0.238576
7650 214 9 4 9 10 123546 0.238996
5171 214 9 4 9 10 8201.36 0.237296
9603 214 9 4 9 10 1649.99 0.256353
5455 214 9 4 9 10 159684 0.357355
3028 214 9 4 9 10 1685.38 0.369075
7188 214 9 4 9 10 39478.4 0.237376
3063 214 9 4 9 10 1009.59 4.68975
5879 214 9 4 9 10 8737.42 0.238171
9862 214 9 4 9 10 11177.6 90.509
1292 214 9 4 9 10 341.654 0.390404
