Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1780 173 6 6 10 4 3147.5 0.188868
9933 173 6 6 10 4 7036.77 0.18958
823 173 6 6 10 4 928.212 0.188159
3614 173 6 6 10 4 9302.02 0.293633
7813 173 6 6 10 4 736610 0.280366
8090 173 6 6 10 4 3882.74 0.189023
8040 173 6 6 10 4 1.02281e+06 0.189891
4253 173 6 6 10 4 19019.8 0.279611
1988 173 6 6 10 4 177612 0.186713
815 173 6 6 10 4 29056.1 0.186995
2644 173 6 6 10 4 9.21135e+06 0.199719
8243 173 6 6 10 4 197373 0.188629
7017 173 6 6 10 4 19549.4 0.187872
4570 173 6 6 10 4 6196.84 0.190536
8472 173 6 6 10 4 7848.51 0.195704
3480 173 6 6 10 4 12716.7 0.191634
9561 173 6 6 10 4 292787 0.187099
6810 173 6 6 10 4 1.03557e+06 0.280338
973 173 6 6 10 4 33124.9 0.189514
1964 173 6 6 10 4 10283.1 0.188125
666 173 6 6 10 4 49912 0.294391
4664 173 6 6 10 4 128605 0.280357
4246 173 6 6 10 4 95830.3 0.190799
397 173 6 6 10 4 69873.5 0.200599
3742 173 6 6 10 4 79999.6 0.219855
582 173 6 6 10 4 10723.4 0.190856
5650 173 6 6 10 4 45.173 77.9753
9148 173 6 6 10 4 6549.99 0.189086
4988 173 6 6 10 4 896472 0.19044
1476 173 6 6 10 4 50886.5 0.190776
4734 173 6 6 10 4 31238.1 0.188481
8712 173 6 6 10 4 1593.51 0.188675
1509 173 6 6 10 4 7093.27 0.27945
8585 173 6 6 10 4 165.348 0.309493
4784 173 6 6 10 4 227597 0.189194
325 173 6 6 10 4 22030 0.188513
6939 173 6 6 10 4 3060.59 0.310254
7437 173 6 6 10 4 284972 0.189338
7993 173 6 6 10 4 133945 0.187687
1875 173 6 6 10 4 118475 0.19489
1777 173 6 6 10 4 139712 0.188426
1844 173 6 6 10 4 58709.2 0.28646
3013 173 6 6 10 4 13270.8 0.199589
8747 173 6 6 10 4 4.88226e+06 0.189436
2172 173 6 6 10 4 744395 0.189101
5102 173 6 6 10 4 2.83454e+07 0.197358
3854 173 6 6 10 4 16.3862 70.73
5339 173 6 6 10 4 1.92545e+06 0.280958
6952 173 6 6 10 4 128760 0.190373
621 173 6 6 10 4 1625.83 1.94537
1658 173 6 6 10 4 125349 0.303688
