Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3339 245 10 10 6 6 7012.6 0.275599
130 245 10 10 6 6 2.43578e+07 0.271402
3435 245 10 10 6 6 10939 0.276234
1399 245 10 10 6 6 470781 0.280206
5951 245 10 10 6 6 420926 0.271188
7609 245 10 10 6 6 608.979 130.639
7568 245 10 10 6 6 57956.7 0.276903
7369 245 10 10 6 6 65808 0.429274
1935 245 10 10 6 6 92682.7 0.277874
909 245 10 10 6 6 1944.61 11.9072
9103 245 10 10 6 6 17076.9 0.272144
7301 245 10 10 6 6 246.687 0.293681
4230 245 10 10 6 6 235928 0.279294
8771 245 10 10 6 6 3.29093e+07 0.40951
757 245 10 10 6 6 21360.8 0.271663
562 245 10 10 6 6 48360.7 0.272149
5350 245 10 10 6 6 3805.43 0.276484
3484 245 10 10 6 6 16045.5 0.279624
5708 245 10 10 6 6 1571.07 0.286316
3347 245 10 10 6 6 665497 0.278507
4208 245 10 10 6 6 9.05816e+06 0.408537
33 245 10 10 6 6 1927.67 0.2989
5574 245 10 10 6 6 1.1048e+06 0.284217
7595 245 10 10 6 6 683.023 0.327698
1897 245 10 10 6 6 160962 0.408352
9998 245 10 10 6 6 1766.16 0.273793
7281 245 10 10 6 6 24338.5 0.433017
3878 245 10 10 6 6 594.408 0.286105
2745 245 10 10 6 6 57839.3 0.273493
8349 245 10 10 6 6 1.89248e+06 0.277535
500 245 10 10 6 6 5517.07 0.272902
9167 245 10 10 6 6 446434 0.273826
9124 245 10 10 6 6 682.866 0.449329
3129 245 10 10 6 6 140621 0.430619
1402 245 10 10 6 6 7206.9 0.27934
8161 245 10 10 6 6 22957.6 12.2592
7985 245 10 10 6 6 12231.7 0.276959
6210 245 10 10 6 6 5482.18 0.438066
1675 245 10 10 6 6 6979.95 0.443161
2312 245 10 10 6 6 42814.3 0.279323
1415 245 10 10 6 6 18425.6 24.4463
3680 245 10 10 6 6 2560.41 0.286727
5841 245 10 10 6 6 7194.39 0.27179
264 245 10 10 6 6 76034.9 0.42438
4944 245 10 10 6 6 196399 0.27869
7537 245 10 10 6 6 521051 0.276208
6685 245 10 10 6 6 575.933 1.15686
3894 245 10 10 6 6 303164 0.274143
8472 245 10 10 6 6 17842.8 0.272401
1400 245 10 10 6 6 92399.8 0.271652
4900 245 10 10 6 6 57522.5 0.275807
