Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2163 199 8 8 6 7 2072.44 0.339397
3420 199 8 8 6 7 11265.7 0.217004
1868 199 8 8 6 7 1234.64 0.218384
7684 199 8 8 6 7 100103 0.216944
7862 199 8 8 6 7 1872.66 13.0512
3622 199 8 8 6 7 39631.7 0.334577
2256 199 8 8 6 7 152373 0.215607
4537 199 8 8 6 7 7370.93 0.220403
1315 199 8 8 6 7 3.4237e+06 0.348476
7206 199 8 8 6 7 1748.34 0.216538
1365 199 8 8 6 7 1.12735e+06 0.218309
6579 199 8 8 6 7 7.25668e+06 0.216717
9765 199 8 8 6 7 1488.18 0.239446
4203 199 8 8 6 7 111795 0.323732
5974 199 8 8 6 7 541.853 0.239956
2141 199 8 8 6 7 2560.52 0.21961
3629 199 8 8 6 7 335.632 1.45359
3058 199 8 8 6 7 7432.98 0.2173
5708 199 8 8 6 7 3694.39 0.225885
127 199 8 8 6 7 34510.9 0.344447
9330 199 8 8 6 7 2646.53 0.218768
9221 199 8 8 6 7 133240 0.217502
130 199 8 8 6 7 2.43014e+07 0.43406
1946 199 8 8 6 7 26609 0.218912
3299 199 8 8 6 7 6013.14 0.219204
3355 199 8 8 6 7 3683.05 0.219882
1021 199 8 8 6 7 171013 0.229896
4848 199 8 8 6 7 2215.54 0.226696
3588 199 8 8 6 7 25306.3 0.217891
423 199 8 8 6 7 5.69418e+06 0.329245
6365 199 8 8 6 7 4761.17 0.323804
3314 199 8 8 6 7 72876.3 0.218996
1516 199 8 8 6 7 300522 0.338625
8967 199 8 8 6 7 17674.8 0.217124
6477 199 8 8 6 7 176001 0.216368
1215 199 8 8 6 7 3006.05 0.218685
2338 199 8 8 6 7 384557 0.215928
8671 199 8 8 6 7 372.319 0.237727
314 199 8 8 6 7 162120 0.228203
3319 199 8 8 6 7 15398.3 0.220492
4883 199 8 8 6 7 96331.9 0.217748
1414 199 8 8 6 7 27923.8 0.215768
6407 199 8 8 6 7 9924.26 0.21948
2502 199 8 8 6 7 100470 0.324491
6319 199 8 8 6 7 54584.6 0.215437
4286 199 8 8 6 7 76326.9 0.217768
2428 199 8 8 6 7 19268.7 0.225541
4428 199 8 8 6 7 57521.1 0.215677
1433 199 8 8 6 7 1.31943e+06 0.225153
3357 199 8 8 6 7 336.078 0.229194
8511 199 8 8 6 7 1.09309e+07 0.325386
