Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2719 153 6 6 5 9 22802.5 0.178773
6648 153 6 6 5 9 40932.3 0.265969
2187 153 6 6 5 9 16553.9 0.171195
349 153 6 6 5 9 724190 0.165034
7025 153 6 6 5 9 27500.3 0.169476
2041 153 6 6 5 9 695163 0.251147
2215 153 6 6 5 9 283685 0.266202
1864 153 6 6 5 9 1037.31 0.17633
1004 153 6 6 5 9 5901.16 0.16463
5409 153 6 6 5 9 2490.06 0.270663
3865 153 6 6 5 9 818068 0.168008
2061 153 6 6 5 9 862.009 0.169032
8802 153 6 6 5 9 75888.8 0.168203
5166 153 6 6 5 9 88401.5 0.167689
1082 153 6 6 5 9 2.05149e+06 0.164965
1920 153 6 6 5 9 820822 0.169892
7656 153 6 6 5 9 429948 0.24804
863 153 6 6 5 9 4500.77 0.16795
1699 153 6 6 5 9 52250.9 0.24897
4474 153 6 6 5 9 9.48909e+10 0.248192
5773 153 6 6 5 9 6549.51 0.166136
1754 153 6 6 5 9 831.708 0.18016
226 153 6 6 5 9 2428.74 0.170418
8738 153 6 6 5 9 11736.3 0.175348
6022 153 6 6 5 9 1.11081e+06 0.168022
3161 153 6 6 5 9 514709 0.247972
5073 153 6 6 5 9 130183 0.166555
3794 153 6 6 5 9 1925.68 0.168631
6333 153 6 6 5 9 1290.97 61.2448
2404 153 6 6 5 9 164.958 2.63674
6349 153 6 6 5 9 813361 0.16823
8329 153 6 6 5 9 1443.98 11.6853
4234 153 6 6 5 9 472.454 11.7845
825 153 6 6 5 9 167739 0.166498
6968 153 6 6 5 9 19926.7 0.247662
6597 153 6 6 5 9 4006.6 0.166223
7636 153 6 6 5 9 6462.74 0.167897
5182 153 6 6 5 9 37139 0.167989
7462 153 6 6 5 9 15142.4 0.164448
1688 153 6 6 5 9 0.678471 60.324
9528 153 6 6 5 9 311188 0.248948
2464 153 6 6 5 9 580.222 16.7841
853 153 6 6 5 9 1.88061e+06 0.167561
600 153 6 6 5 9 770.914 0.173256
1730 153 6 6 5 9 47036.7 0.165922
6837 153 6 6 5 9 5759.06 0.251452
969 153 6 6 5 9 143192 0.247263
4400 153 6 6 5 9 98264.7 0.166449
4032 153 6 6 5 9 440963 0.166605
5199 153 6 6 5 9 100487 0.169358
2821 153 6 6 5 9 49238.4 0.167893
