Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1735 174 4 9 5 10 802855 0.196343
5449 174 4 9 5 10 82019.6 0.191848
528 174 4 9 5 10 484063 0.190282
1611 174 4 9 5 10 50166.7 0.302072
4790 174 4 9 5 10 694689 0.190712
5754 174 4 9 5 10 3498.46 1.83931
1027 174 4 9 5 10 847021 0.194102
2197 174 4 9 5 10 32030.4 7.58567
8035 174 4 9 5 10 56623.8 0.399709
727 174 4 9 5 10 8247.95 0.190557
6946 174 4 9 5 10 1640.49 0.187554
8348 174 4 9 5 10 381393 5.26182
7444 174 4 9 5 10 1186.87 0.202216
2431 174 4 9 5 10 1186.44 3.8816
2157 174 4 9 5 10 47573.4 0.190905
1809 174 4 9 5 10 4412.03 0.292716
6634 174 4 9 5 10 31731.1 0.19026
5 174 4 9 5 10 8781.09 0.191749
775 174 4 9 5 10 55174.8 0.187631
4688 174 4 9 5 10 14167.6 0.188565
3992 174 4 9 5 10 1.17235 63.0278
9981 174 4 9 5 10 7559.04 5.77837
5905 174 4 9 5 10 2.04426e+07 23.7157
2297 174 4 9 5 10 1665.19 0.694041
7220 174 4 9 5 10 83779.6 0.191007
4766 174 4 9 5 10 4.17641 65.9803
5862 174 4 9 5 10 38303 0.783138
8389 174 4 9 5 10 30017.5 0.281342
3601 174 4 9 5 10 524806 0.281278
5019 174 4 9 5 10 76670.2 0.298932
2952 174 4 9 5 10 22032.5 0.195013
436 174 4 9 5 10 38231 0.285161
3307 174 4 9 5 10 0.632265 65.8129
8505 174 4 9 5 10 70585.6 0.18741
169 174 4 9 5 10 160247 0.196632
5643 174 4 9 5 10 396734 0.194719
2094 174 4 9 5 10 317457 0.190766
4244 174 4 9 5 10 43025.2 0.190379
1595 174 4 9 5 10 24212.7 0.196924
4658 174 4 9 5 10 134748 0.190836
9725 174 4 9 5 10 1.57394e+06 0.282179
4261 174 4 9 5 10 283009 0.28962
8621 174 4 9 5 10 1.4072 78.3907
7178 174 4 9 5 10 13851.4 0.20012
9513 174 4 9 5 10 5141.29 0.191197
8640 174 4 9 5 10 136.55 0.401603
566 174 4 9 5 10 7.17308e+06 0.314923
2171 174 4 9 5 10 188.507 85.8646
7380 174 4 9 5 10 1387.31 0.187541
4346 174 4 9 5 10 1.09702e+09 0.284069
8152 174 4 9 5 10 108727 0.297004
