Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2284 148 6 4 7 8 289.225 1.63502
8069 148 6 4 7 8 36144.1 0.236781
4019 148 6 4 7 8 5613.4 0.161065
311 148 6 4 7 8 23897.1 0.156741
1726 148 6 4 7 8 5179.87 0.24382
7756 148 6 4 7 8 245.678 0.164134
1632 148 6 4 7 8 423426 0.883526
6103 148 6 4 7 8 107138 0.233454
7795 148 6 4 7 8 71411.3 0.157404
1173 148 6 4 7 8 5059.64 0.168569
181 148 6 4 7 8 6466.57 0.158158
5027 148 6 4 7 8 4.99546e+07 0.233365
9672 148 6 4 7 8 40954.9 0.156525
1504 148 6 4 7 8 12706.3 0.233198
6808 148 6 4 7 8 109618 0.247671
4614 148 6 4 7 8 618850 0.158986
3290 148 6 4 7 8 58119.5 0.158341
2201 148 6 4 7 8 23716.7 0.15943
8297 148 6 4 7 8 90737.3 0.160539
3974 148 6 4 7 8 8714.2 0.158959
6746 148 6 4 7 8 37.1137 69.8507
9372 148 6 4 7 8 22592.6 0.158719
1290 148 6 4 7 8 13272.9 0.240778
5370 148 6 4 7 8 1164.44 0.157541
306 148 6 4 7 8 44905 0.157706
2143 148 6 4 7 8 19117.9 0.158136
425 148 6 4 7 8 751869 0.234154
1925 148 6 4 7 8 1198.14 3.9346
6616 148 6 4 7 8 127.373 59.6799
8878 148 6 4 7 8 894778 0.16761
7402 148 6 4 7 8 1.18085e+06 0.233153
6537 148 6 4 7 8 110935 0.160122
5982 148 6 4 7 8 32507.3 0.168878
9079 148 6 4 7 8 521760 0.234531
1145 148 6 4 7 8 766.388 0.15543
2459 148 6 4 7 8 2.84518e+06 0.155745
6989 148 6 4 7 8 22260.1 0.155446
5636 148 6 4 7 8 235618 0.234339
9667 148 6 4 7 8 126258 0.157406
5028 148 6 4 7 8 562717 0.15873
1007 148 6 4 7 8 90379.6 0.15642
267 148 6 4 7 8 11270.8 0.15568
1268 148 6 4 7 8 81791.1 0.16953
6927 148 6 4 7 8 47281.3 0.158381
5876 148 6 4 7 8 93590.5 0.159302
7037 148 6 4 7 8 48916.5 0.158127
8443 148 6 4 7 8 1072.21 0.15861
5832 148 6 4 7 8 3679.39 0.156575
7683 148 6 4 7 8 1850.17 1.05239
4994 148 6 4 7 8 218838 0.155491
3262 148 6 4 7 8 2289.41 0.233435
