Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7973 237 10 10 6 5 3925.46 0.275025
8784 237 10 10 6 5 199442 0.266851
6504 237 10 10 6 5 1836.42 0.263158
1162 237 10 10 6 5 373.879 0.2708
1034 237 10 10 6 5 1501.78 0.266236
2478 237 10 10 6 5 443926 0.262519
3189 237 10 10 6 5 7993.95 0.405936
3441 237 10 10 6 5 70782.9 0.272817
6525 237 10 10 6 5 309.283 8.8661
5023 237 10 10 6 5 32771.5 0.2645
989 237 10 10 6 5 4603.97 0.267712
3182 237 10 10 6 5 33440.2 86.5621
7061 237 10 10 6 5 132160 0.267212
4729 237 10 10 6 5 9984.94 0.416084
5120 237 10 10 6 5 39076.1 0.265409
5669 237 10 10 6 5 6155.47 0.26567
6067 237 10 10 6 5 185080 0.26742
4356 237 10 10 6 5 8570.94 0.268152
3096 237 10 10 6 5 62472.7 0.266006
6980 237 10 10 6 5 3095.71 0.280427
7903 237 10 10 6 5 559612 0.266149
4407 237 10 10 6 5 638706 0.40325
6907 237 10 10 6 5 104935 0.266177
6205 237 10 10 6 5 1110.23 0.266394
2810 237 10 10 6 5 6998.23 0.265322
8022 237 10 10 6 5 25070.6 0.27935
1264 237 10 10 6 5 1317.13 0.26199
5526 237 10 10 6 5 291802 0.286457
2015 237 10 10 6 5 164369 0.262584
8405 237 10 10 6 5 218.38 19.901
932 237 10 10 6 5 1.40123e+06 0.267683
1449 237 10 10 6 5 71041.9 0.267036
9395 237 10 10 6 5 31091.1 0.395602
2255 237 10 10 6 5 5090.95 0.266158
7004 237 10 10 6 5 2373.11 0.270146
6673 237 10 10 6 5 23986.1 0.393363
6469 237 10 10 6 5 104893 0.394934
6971 237 10 10 6 5 288191 0.262191
1346 237 10 10 6 5 2861.07 0.262077
6017 237 10 10 6 5 2513.3 0.28769
2505 237 10 10 6 5 146215 0.392765
8236 237 10 10 6 5 13381.2 0.278442
8750 237 10 10 6 5 42709.4 0.40563
6906 237 10 10 6 5 427026 0.394894
2257 237 10 10 6 5 560.83 0.485167
5708 237 10 10 6 5 940.176 0.281878
3023 237 10 10 6 5 49992.4 0.275335
8234 237 10 10 6 5 4.16627e+07 0.261627
8466 237 10 10 6 5 16516.7 0.414577
7925 237 10 10 6 5 17534.9 0.267273
5875 237 10 10 6 5 10097.4 0.263943
