Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5492 193 8 4 8 10 711.497 0.219265
1860 193 8 4 8 10 41881.2 0.215157
5706 193 8 4 8 10 9371.91 0.225802
4046 193 8 4 8 10 303606 0.317289
6601 193 8 4 8 10 30290.7 0.214399
2185 193 8 4 8 10 21067.3 0.210833
9111 193 8 4 8 10 33257.4 3.16037
1948 193 8 4 8 10 8615.29 0.213384
8517 193 8 4 8 10 2325.61 0.210725
5400 193 8 4 8 10 65006.5 0.21204
7927 193 8 4 8 10 5.15083e+06 0.214001
5119 193 8 4 8 10 240165 0.317148
7107 193 8 4 8 10 6.41171e+09 0.321307
2851 193 8 4 8 10 21860 0.214604
1205 193 8 4 8 10 8797.67 0.214008
994 193 8 4 8 10 12310.5 0.211171
3446 193 8 4 8 10 433184 0.316779
4264 193 8 4 8 10 135102 0.316584
3047 193 8 4 8 10 40.9823 78.2288
1825 193 8 4 8 10 571674 0.21463
6922 193 8 4 8 10 22628.3 0.214777
4404 193 8 4 8 10 699.524 0.210898
8449 193 8 4 8 10 76.092 5.96474
9319 193 8 4 8 10 211.544 0.352015
3257 193 8 4 8 10 2991 1.86212
4939 193 8 4 8 10 82451.5 0.315807
8541 193 8 4 8 10 420699 0.210906
7391 193 8 4 8 10 165735 0.210525
2172 193 8 4 8 10 1.65882e+06 0.214083
6696 193 8 4 8 10 1570.56 0.552803
8217 193 8 4 8 10 2.17641e+06 0.215208
7578 193 8 4 8 10 1746.84 0.343943
2696 193 8 4 8 10 45.8262 97.8478
7980 193 8 4 8 10 91403.1 0.316296
3744 193 8 4 8 10 3775.01 0.216534
2809 193 8 4 8 10 872857 0.214222
1855 193 8 4 8 10 17305.9 0.21392
7915 193 8 4 8 10 105814 0.210609
2771 193 8 4 8 10 20738.1 0.215853
9674 193 8 4 8 10 1.27706e+06 0.211955
383 193 8 4 8 10 2.58833e+06 0.214653
535 193 8 4 8 10 117576 0.220315
3243 193 8 4 8 10 171149 0.328416
6138 193 8 4 8 10 3118.66 0.230636
6525 193 8 4 8 10 1952.08 0.216665
109 193 8 4 8 10 245.126 0.226772
9339 193 8 4 8 10 78240 0.21673
2317 193 8 4 8 10 2371.06 0.23027
7161 193 8 4 8 10 52684.2 0.222763
5010 193 8 4 8 10 34648.2 0.236338
1622 193 8 4 8 10 27805.3 0.327811
