Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1041 212 4 6 9 10 654503 0.23441
445 212 4 6 9 10 22346.2 0.249911
2574 212 4 6 9 10 7510.95 0.348589
5342 212 4 6 9 10 5121.5 0.243506
6702 212 4 6 9 10 118431 0.232479
5568 212 4 6 9 10 13363.2 0.239311
7804 212 4 6 9 10 69.7023 1.08353
4596 212 4 6 9 10 104294 0.344651
6893 212 4 6 9 10 54992 3.07355
7195 212 4 6 9 10 9.79198e+06 0.364698
5198 212 4 6 9 10 6652.86 0.243604
1084 212 4 6 9 10 167.552 82.2444
3994 212 4 6 9 10 29898.8 0.228828
5493 212 4 6 9 10 25418.8 0.343751
2080 212 4 6 9 10 6723.83 0.364291
1031 212 4 6 9 10 195.083 84.3775
2334 212 4 6 9 10 17250.2 0.239516
4717 212 4 6 9 10 198997 0.359463
7158 212 4 6 9 10 391628 0.230716
8465 212 4 6 9 10 73575.1 0.344369
990 212 4 6 9 10 4235.25 0.354055
8359 212 4 6 9 10 23698.6 0.373406
8324 212 4 6 9 10 166764 0.360255
6363 212 4 6 9 10 27503.6 22.1443
9422 212 4 6 9 10 0.36535 87.4623
5211 212 4 6 9 10 112427 0.234377
5036 212 4 6 9 10 5454.45 0.233584
3651 212 4 6 9 10 22072.1 0.23132
6996 212 4 6 9 10 894.815 0.231482
4915 212 4 6 9 10 29165.6 0.373138
1028 212 4 6 9 10 601362 0.344796
5025 212 4 6 9 10 152032 0.234167
1306 212 4 6 9 10 78100.9 0.244015
7173 212 4 6 9 10 12016.1 0.344454
1367 212 4 6 9 10 346.833 91.846
9532 212 4 6 9 10 1.33422e+06 0.230477
78 212 4 6 9 10 6.86051e+07 0.348834
1618 212 4 6 9 10 5803.28 0.252342
388 212 4 6 9 10 761611 0.35609
3681 212 4 6 9 10 18853.7 2.47953
2306 212 4 6 9 10 1.00135e+06 0.228827
2429 212 4 6 9 10 2978.43 0.361047
2529 212 4 6 9 10 14816 0.229189
60 212 4 6 9 10 173.733 89.7529
2719 212 4 6 9 10 94919.2 2.87252
8788 212 4 6 9 10 2534.63 7.75195
2109 212 4 6 9 10 65.797 89.5804
3687 212 4 6 9 10 385058 0.232991
9459 212 4 6 9 10 1.59297e+07 0.344427
9707 212 4 6 9 10 0.417772 98.3497
1735 212 4 6 9 10 669924 0.234501
