Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3348 263 7 10 8 8 6.2557e+06 0.438202
5261 263 7 10 8 8 1.9621e+06 0.292412
8302 263 7 10 8 8 19197.8 0.319056
1087 263 7 10 8 8 237.311 105.508
7909 263 7 10 8 8 48429.1 0.305121
9712 263 7 10 8 8 3852.2 0.302274
6732 263 7 10 8 8 598453 0.293985
1000 263 7 10 8 8 32168.7 6.34837
2658 263 7 10 8 8 38878.2 7.5478
9327 263 7 10 8 8 2200.1 0.298761
4574 263 7 10 8 8 7851.06 0.470585
90 263 7 10 8 8 440972 0.462513
1631 263 7 10 8 8 3163.8 7.66864
3204 263 7 10 8 8 20052.8 0.296739
4496 263 7 10 8 8 17719.3 0.292708
8232 263 7 10 8 8 24129.5 0.297576
7034 263 7 10 8 8 2.24895e+08 0.299626
496 263 7 10 8 8 373699 0.298109
5398 263 7 10 8 8 2548.39 0.312592
1572 263 7 10 8 8 50257.8 0.295851
4792 263 7 10 8 8 1.79161e+06 0.297958
4773 263 7 10 8 8 830588 0.298404
5973 263 7 10 8 8 2.03021e+06 0.438336
4610 263 7 10 8 8 5.28535e+07 0.298618
386 263 7 10 8 8 2596.48 0.637656
2166 263 7 10 8 8 24689.1 46.8234
5074 263 7 10 8 8 381.825 0.944648
1169 263 7 10 8 8 1380.04 0.490533
4951 263 7 10 8 8 589721 0.296819
6551 263 7 10 8 8 6.00153e+06 0.440016
9713 263 7 10 8 8 30094.5 0.299755
2147 263 7 10 8 8 5718.92 0.447117
4198 263 7 10 8 8 51873.1 0.294995
3382 263 7 10 8 8 216165 0.295105
5492 263 7 10 8 8 12.3193 107.681
7083 263 7 10 8 8 124553 0.441934
385 263 7 10 8 8 6073.51 0.295168
7656 263 7 10 8 8 321346 0.438971
1633 263 7 10 8 8 397319 0.446635
9291 263 7 10 8 8 369.678 41.1908
5964 263 7 10 8 8 288759 0.438864
71 263 7 10 8 8 1494.45 0.29244
9275 263 7 10 8 8 10920.4 0.454473
1249 263 7 10 8 8 274574 0.294431
5168 263 7 10 8 8 66583.2 0.462367
7751 263 7 10 8 8 83795.9 0.438901
8122 263 7 10 8 8 43402.1 0.297919
5989 263 7 10 8 8 1668.15 54.9435
1588 263 7 10 8 8 214240 0.297409
7951 263 7 10 8 8 151842 0.296769
5799 263 7 10 8 8 142.501 0.472429
