Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3564 189 7 8 6 7 1.38469e+06 0.210844
2203 189 7 8 6 7 469072 0.219162
6957 189 7 8 6 7 11728.5 0.218238
7793 189 7 8 6 7 22.9989 77.7758
4744 189 7 8 6 7 30375 0.206014
3266 189 7 8 6 7 13372.4 0.20617
1157 189 7 8 6 7 980035 0.211136
2697 189 7 8 6 7 25695 0.324224
7438 189 7 8 6 7 30833.9 0.205683
1270 189 7 8 6 7 4263.3 4.23885
9148 189 7 8 6 7 5229.72 0.3236
2886 189 7 8 6 7 392594 0.224799
5041 189 7 8 6 7 523696 0.211839
6603 189 7 8 6 7 3414.93 0.324198
1242 189 7 8 6 7 29445.7 0.308499
4562 189 7 8 6 7 548366 0.21072
7400 189 7 8 6 7 363463 0.209083
2899 189 7 8 6 7 843832 0.209846
4722 189 7 8 6 7 1.14817e+06 0.210224
1802 189 7 8 6 7 689619 0.210652
5020 189 7 8 6 7 67.2116 73.4958
5145 189 7 8 6 7 12916.9 0.205871
4852 189 7 8 6 7 905804 0.312023
895 189 7 8 6 7 1.64543e+09 0.308445
4159 189 7 8 6 7 42902.4 0.20702
8389 189 7 8 6 7 2033.49 0.208349
5773 189 7 8 6 7 11973.8 0.308008
4491 189 7 8 6 7 82100 0.309026
1352 189 7 8 6 7 47511.9 0.205605
9591 189 7 8 6 7 109352 0.317988
3948 189 7 8 6 7 46536 0.329706
7982 189 7 8 6 7 339.181 0.229728
656 189 7 8 6 7 1.87898e+06 0.308479
8848 189 7 8 6 7 3518.26 0.216253
184 189 7 8 6 7 632375 0.208322
6173 189 7 8 6 7 12582.4 0.209047
3464 189 7 8 6 7 288215 0.209204
4751 189 7 8 6 7 214.233 0.224332
2438 189 7 8 6 7 920.684 0.215257
1785 189 7 8 6 7 2943.7 0.2204
7712 189 7 8 6 7 2735.46 0.309373
7880 189 7 8 6 7 44500.2 0.328312
8287 189 7 8 6 7 6123.55 0.220053
218 189 7 8 6 7 568.941 0.215378
279 189 7 8 6 7 1773.29 0.208663
7881 189 7 8 6 7 225076 0.207753
2294 189 7 8 6 7 51743.4 0.323928
501 189 7 8 6 7 1805.43 0.208465
8137 189 7 8 6 7 19623.7 0.310303
1972 189 7 8 6 7 154183 0.206841
7430 189 7 8 6 7 20956 0.210586
