Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6022 245 8 10 6 9 955759 0.280867
313 245 8 10 6 9 871.507 0.453651
2208 245 8 10 6 9 41176.7 0.277159
9234 245 8 10 6 9 2315.44 0.277109
6367 245 8 10 6 9 959.551 14.7301
1709 245 8 10 6 9 744129 0.291354
5526 245 8 10 6 9 297021 0.278989
8337 245 8 10 6 9 2.33327e+06 0.278731
5579 245 8 10 6 9 1191.9 0.587535
8957 245 8 10 6 9 45890.6 0.287031
9091 245 8 10 6 9 3.4166e+08 0.41193
931 245 8 10 6 9 25359.2 0.277637
4151 245 8 10 6 9 2.06938e+07 0.276729
3109 245 8 10 6 9 9070.7 0.28625
4788 245 8 10 6 9 291294 0.276814
7536 245 8 10 6 9 386.752 7.47651
7285 245 8 10 6 9 291908 0.273702
3817 245 8 10 6 9 9.68126e+06 0.277913
1426 245 8 10 6 9 185.851 32.8804
9832 245 8 10 6 9 51597.1 0.275984
4388 245 8 10 6 9 5512.25 0.275735
182 245 8 10 6 9 45045.7 0.273665
8927 245 8 10 6 9 35022.7 0.322492
3391 245 8 10 6 9 144903 0.461608
2037 245 8 10 6 9 115983 0.278624
3071 245 8 10 6 9 30667 0.443371
7601 245 8 10 6 9 47995.5 0.274028
6005 245 8 10 6 9 60397.7 0.27593
2283 245 8 10 6 9 3362.36 0.275183
1759 245 8 10 6 9 9794.25 0.29172
9623 245 8 10 6 9 4348.81 0.410735
4936 245 8 10 6 9 39582.7 0.28146
5215 245 8 10 6 9 328234 0.276733
7147 245 8 10 6 9 169556 0.287531
9087 245 8 10 6 9 522228 0.41111
2411 245 8 10 6 9 1057.59 0.292767
2218 245 8 10 6 9 37430.5 0.410514
6083 245 8 10 6 9 249.263 0.747215
6282 245 8 10 6 9 2.17153e+06 0.27263
8467 245 8 10 6 9 4948.11 0.292284
4149 245 8 10 6 9 7356.44 0.284704
743 245 8 10 6 9 36369.1 0.276935
910 245 8 10 6 9 140587 0.276882
4984 245 8 10 6 9 16194.3 3.29743
4175 245 8 10 6 9 56221.4 0.279998
2763 245 8 10 6 9 310325 0.274926
9896 245 8 10 6 9 12566.3 0.274695
5926 245 8 10 6 9 186311 0.277248
6803 245 8 10 6 9 100.138 0.308089
1382 245 8 10 6 9 4285.89 0.423482
1789 245 8 10 6 9 92.8091 0.432169
