Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9369 209 7 10 6 6 1.72677e+06 0.232222
441 209 7 10 6 6 13487.6 0.230489
7515 209 7 10 6 6 6978.58 0.253422
9341 209 7 10 6 6 8425.69 0.375691
526 209 7 10 6 6 9493.71 0.232795
429 209 7 10 6 6 1.3935e+06 0.351683
9842 209 7 10 6 6 57394.4 0.231004
7936 209 7 10 6 6 90288.9 0.346151
314 209 7 10 6 6 126614 0.230173
6230 209 7 10 6 6 220095 0.231544
9680 209 7 10 6 6 1302.93 0.246481
5302 209 7 10 6 6 0.461746 102.728
4347 209 7 10 6 6 5662.11 0.229278
905 209 7 10 6 6 434888 0.239583
570 209 7 10 6 6 142948 0.234291
9901 209 7 10 6 6 13728.6 0.235959
9765 209 7 10 6 6 2592.56 0.240544
6578 209 7 10 6 6 517.192 3.52574
2873 209 7 10 6 6 35605.1 0.234318
8268 209 7 10 6 6 1729.85 0.243673
8279 209 7 10 6 6 842.53 0.256783
1485 209 7 10 6 6 2748.53 0.245283
673 209 7 10 6 6 412397 0.343388
9145 209 7 10 6 6 656049 0.233537
5438 209 7 10 6 6 12476.5 0.240342
1710 209 7 10 6 6 13389 0.23657
5909 209 7 10 6 6 331405 0.23285
7848 209 7 10 6 6 537183 0.360855
4419 209 7 10 6 6 104232 0.233937
9695 209 7 10 6 6 122308 0.232982
7355 209 7 10 6 6 230642 0.230864
1528 209 7 10 6 6 2.58515e+06 0.234535
2441 209 7 10 6 6 804.419 11.7959
3342 209 7 10 6 6 312.707 0.23348
2872 209 7 10 6 6 3135.97 0.245402
5484 209 7 10 6 6 17062 0.232675
3078 209 7 10 6 6 6245.79 0.229631
3932 209 7 10 6 6 8363.81 0.231723
206 209 7 10 6 6 1345.03 0.373607
4505 209 7 10 6 6 83724.3 0.235225
1655 209 7 10 6 6 7421.93 0.231287
6005 209 7 10 6 6 30320 0.232463
5368 209 7 10 6 6 5558.64 0.374144
279 209 7 10 6 6 1042.42 0.234206
2741 209 7 10 6 6 228565 0.231364
737 209 7 10 6 6 232.431 0.246184
430 209 7 10 6 6 127.881 0.242266
1130 209 7 10 6 6 17804.5 0.232011
8688 209 7 10 6 6 7.36487e+06 0.343458
1294 209 7 10 6 6 709337 0.233756
7466 209 7 10 6 6 1.85691 83.3182
