Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6634 190 4 10 7 6 3496.28 0.3228
5287 190 4 10 7 6 1761.64 0.334386
1717 190 4 10 7 6 6814.2 3.48207
2103 190 4 10 7 6 15452.4 0.20872
9390 190 4 10 7 6 25279.2 0.306525
6030 190 4 10 7 6 46356.5 0.208994
6159 190 4 10 7 6 34626.7 0.307608
536 190 4 10 7 6 537.842 0.331645
6651 190 4 10 7 6 1.93156e+08 0.205152
4176 190 4 10 7 6 20540.6 0.208213
1438 190 4 10 7 6 74017.7 0.20793
6977 190 4 10 7 6 26997.4 0.317548
9514 190 4 10 7 6 17125.3 0.30799
5783 190 4 10 7 6 1846.41 0.210015
3811 190 4 10 7 6 6.13772e+06 0.30733
442 190 4 10 7 6 367479 0.333174
2931 190 4 10 7 6 417542 0.334418
9436 190 4 10 7 6 1.76734e+06 0.312116
1342 190 4 10 7 6 73231.4 0.204701
1712 190 4 10 7 6 16615.4 0.210143
986 190 4 10 7 6 10608.1 4.74192
8074 190 4 10 7 6 31840.5 0.205691
6977 190 4 10 7 6 26997.4 0.31651
3845 190 4 10 7 6 607808 0.209616
9030 190 4 10 7 6 62363.2 0.209016
7086 190 4 10 7 6 520056 0.209318
360 190 4 10 7 6 291170 0.216059
6294 190 4 10 7 6 19796.4 0.205053
3570 190 4 10 7 6 2.35677e+06 0.307071
2697 190 4 10 7 6 38209.4 0.204724
1209 190 4 10 7 6 655197 0.308892
8257 190 4 10 7 6 6896.53 0.324556
3271 190 4 10 7 6 7373.3 0.204864
9273 190 4 10 7 6 50.9482 77.6289
7964 190 4 10 7 6 2.59323e+06 0.209024
236 190 4 10 7 6 6535.45 4.0017
1125 190 4 10 7 6 9644.27 0.209982
9667 190 4 10 7 6 194901 0.208027
137 190 4 10 7 6 65606.2 0.380406
752 190 4 10 7 6 269.222 62.8496
198 190 4 10 7 6 158282 0.316739
568 190 4 10 7 6 690020 0.30999
2502 190 4 10 7 6 240772 0.309174
9667 190 4 10 7 6 194901 0.208938
5378 190 4 10 7 6 3307.74 0.204908
6493 190 4 10 7 6 5.5982e+06 0.208105
8168 190 4 10 7 6 73197.7 0.32206
1842 190 4 10 7 6 26975.3 0.207732
2009 190 4 10 7 6 99830.6 0.219141
6955 190 4 10 7 6 2935.73 0.218429
3388 190 4 10 7 6 1937.33 0.224594
