Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8712 243 10 6 8 10 3509.54 0.28521
674 243 10 6 8 10 842430 0.404212
3490 243 10 6 8 10 27556 0.278816
1322 243 10 6 8 10 45656.4 0.272535
3400 243 10 6 8 10 15866.8 0.441235
1783 243 10 6 8 10 6490.39 1.52679
6869 243 10 6 8 10 10975.6 0.41223
3726 243 10 6 8 10 139912 0.273877
1553 243 10 6 8 10 4158.73 0.274114
8179 243 10 6 8 10 1.64743e+06 0.404362
674 243 10 6 8 10 842430 0.403684
5975 243 10 6 8 10 102272 0.272932
8568 243 10 6 8 10 1808.38 3.20056
8981 243 10 6 8 10 287846 0.287846
430 243 10 6 8 10 4128.76 0.26896
3276 243 10 6 8 10 52240.8 0.478797
9633 243 10 6 8 10 74645.1 0.272611
346 243 10 6 8 10 151.893 1.81076
8734 243 10 6 8 10 1474.09 0.281846
1070 243 10 6 8 10 2447.24 0.278214
6939 243 10 6 8 10 10160.8 0.27134
4396 243 10 6 8 10 99736.6 0.282653
1572 243 10 6 8 10 70937.3 0.272747
1324 243 10 6 8 10 281670 0.415323
1801 243 10 6 8 10 301885 9.05595
4310 243 10 6 8 10 227043 0.412972
3936 243 10 6 8 10 55765.5 0.273843
353 243 10 6 8 10 383.735 0.582701
2655 243 10 6 8 10 2566.99 0.271524
9033 243 10 6 8 10 75001.4 0.268785
1746 243 10 6 8 10 3961.71 0.406631
846 243 10 6 8 10 82608.4 0.270251
1400 243 10 6 8 10 41458 0.272865
6483 243 10 6 8 10 126979 0.41115
9932 243 10 6 8 10 8470.63 0.272834
9467 243 10 6 8 10 1685.54 0.433169
9155 243 10 6 8 10 79782.2 0.271061
6748 243 10 6 8 10 140073 0.275591
2636 243 10 6 8 10 5.16106e+06 0.411473
1921 243 10 6 8 10 63697.3 0.285547
4294 243 10 6 8 10 4003.25 37.4039
3932 243 10 6 8 10 12779.4 0.273085
2319 243 10 6 8 10 16298.1 0.271016
7012 243 10 6 8 10 129956 0.271685
5388 243 10 6 8 10 2544.2 0.446024
8085 243 10 6 8 10 127971 0.405197
1657 243 10 6 8 10 78089 0.270944
4512 243 10 6 8 10 42.2383 100.193
6195 243 10 6 8 10 25461.2 0.274817
7110 243 10 6 8 10 875.086 0.593993
7754 243 10 6 8 10 11292.7 0.273488
