Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1033 130 4 7 4 9 92144.9 0.138545
9364 130 4 7 4 9 1.66909e+07 0.141296
7381 130 4 7 4 9 126133 0.140006
7210 130 4 7 4 9 2876.51 0.231684
6037 130 4 7 4 9 50583.8 0.139662
6841 130 4 7 4 9 51504.8 0.217584
4301 130 4 7 4 9 9375.92 0.144133
5832 130 4 7 4 9 5158.73 0.14828
3947 130 4 7 4 9 34525.1 0.207698
6732 130 4 7 4 9 134021 0.208066
2833 130 4 7 4 9 19.194 41.9826
263 130 4 7 4 9 91558.8 28.6608
1517 130 4 7 4 9 328.123 0.144946
5934 130 4 7 4 9 921.57 0.942327
7306 130 4 7 4 9 51007.8 0.215148
5572 130 4 7 4 9 4994.87 0.141764
2212 130 4 7 4 9 856826 0.13823
1699 130 4 7 4 9 144167 0.142894
5476 130 4 7 4 9 2.56914e+06 0.141226
3090 130 4 7 4 9 12081.9 0.140273
6669 130 4 7 4 9 31793.2 0.141009
8459 130 4 7 4 9 256.72 65.7671
5830 130 4 7 4 9 315217 0.138158
8771 130 4 7 4 9 235.566 55.8644
9484 130 4 7 4 9 134294 0.218832
5705 130 4 7 4 9 8849 0.140535
4156 130 4 7 4 9 1459.6 0.22394
1259 130 4 7 4 9 210.053 51.1654
3631 130 4 7 4 9 34757.3 0.141198
8137 130 4 7 4 9 26154 0.210544
7387 130 4 7 4 9 2.69007e+06 0.14088
6634 130 4 7 4 9 37424.6 0.208227
6716 130 4 7 4 9 2507.2 0.141694
1851 130 4 7 4 9 73301.6 0.214087
2517 130 4 7 4 9 2921.65 0.219139
153 130 4 7 4 9 2.05584e+06 0.207286
5344 130 4 7 4 9 149362 0.138269
2463 130 4 7 4 9 52957.4 0.206915
5545 130 4 7 4 9 6.92976e+09 0.207274
4002 130 4 7 4 9 177218 0.144431
6781 130 4 7 4 9 9095.85 0.141453
7911 130 4 7 4 9 306789 0.142622
9750 130 4 7 4 9 1478.7 11.5378
5019 130 4 7 4 9 45215 0.221201
6892 130 4 7 4 9 17270.4 0.142385
6427 130 4 7 4 9 2665.43 0.225988
4541 130 4 7 4 9 2.10064e+06 0.140755
9340 130 4 7 4 9 7115.53 0.724601
5629 130 4 7 4 9 2.04506e+06 0.140795
9798 130 4 7 4 9 354284 0.141513
548 130 4 7 4 9 4718.52 0.296665
