Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7309 239 8 8 10 5 114999 0.393269
1623 239 8 8 10 5 535100 0.262274
9234 239 8 8 10 5 1777.75 0.401126
6694 239 8 8 10 5 17907.9 0.267763
5249 239 8 8 10 5 9781.21 0.264468
2546 239 8 8 10 5 36876.4 0.274671
5204 239 8 8 10 5 10481.9 11.9378
8036 239 8 8 10 5 100074 0.265647
3728 239 8 8 10 5 84.4789 99.1861
4375 239 8 8 10 5 38365.2 0.41418
620 239 8 8 10 5 221889 0.395099
2613 239 8 8 10 5 6.36218e+06 0.265119
1272 239 8 8 10 5 4660.41 0.407667
122 239 8 8 10 5 231.014 113.187
6830 239 8 8 10 5 1681.25 5.27109
9229 239 8 8 10 5 256379 0.26489
2335 239 8 8 10 5 494868 0.267673
1165 239 8 8 10 5 232598 0.263494
1863 239 8 8 10 5 61955 0.396654
5794 239 8 8 10 5 26535.5 0.403401
3691 239 8 8 10 5 3676.35 0.267638
931 239 8 8 10 5 37676.2 0.394305
3445 239 8 8 10 5 12261.9 0.267017
9516 239 8 8 10 5 181696 0.393643
2034 239 8 8 10 5 2177.09 0.265556
4185 239 8 8 10 5 1.5636e+06 0.262507
3344 239 8 8 10 5 19433.7 0.394413
4328 239 8 8 10 5 22018.1 0.407251
1318 239 8 8 10 5 488921 0.265142
4493 239 8 8 10 5 91817.4 0.263563
947 239 8 8 10 5 828714 0.392996
6757 239 8 8 10 5 2047.94 5.43581
4112 239 8 8 10 5 18881.6 0.267203
1103 239 8 8 10 5 46375.4 0.262961
411 239 8 8 10 5 307896 0.263159
8887 239 8 8 10 5 14111.5 0.263732
9201 239 8 8 10 5 2.31364e+07 0.394739
3499 239 8 8 10 5 461.211 0.281701
8320 239 8 8 10 5 53249.7 0.429943
1500 239 8 8 10 5 4301.63 0.261988
752 239 8 8 10 5 562.935 0.27097
6109 239 8 8 10 5 289262 0.268655
1211 239 8 8 10 5 48030 0.265643
8345 239 8 8 10 5 1613.51 0.395135
3888 239 8 8 10 5 63683.8 0.263709
6243 239 8 8 10 5 1.96945e+06 0.395422
6524 239 8 8 10 5 47170.8 0.271846
4026 239 8 8 10 5 3.9997e+06 0.267351
5526 239 8 8 10 5 355197 0.265211
9518 239 8 8 10 5 3417.37 0.277065
7498 239 8 8 10 5 100325 0.40207
