Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6060 257 9 6 10 9 868764 0.292503
2671 257 9 6 10 9 312281 0.292418
2033 257 9 6 10 9 15233.8 0.292005
3936 257 9 6 10 9 101390 0.292084
6613 257 9 6 10 9 9073.55 0.301425
3839 257 9 6 10 9 40524.2 0.431296
5964 257 9 6 10 9 214642 0.286887
7958 257 9 6 10 9 25444.5 0.288716
3228 257 9 6 10 9 48930.4 0.430993
341 257 9 6 10 9 987434 0.293692
164 257 9 6 10 9 903.767 0.294195
50 257 9 6 10 9 75225.9 34.8112
5757 257 9 6 10 9 1.07178e+07 14.1164
2723 257 9 6 10 9 6.92616e+07 0.432356
4399 257 9 6 10 9 29693.8 0.291963
8943 257 9 6 10 9 225024 0.306542
4507 257 9 6 10 9 24338.8 17.9461
4421 257 9 6 10 9 2769.03 0.468584
6402 257 9 6 10 9 6129.01 0.300117
9541 257 9 6 10 9 288861 0.289156
9582 257 9 6 10 9 78.4357 0.491701
7626 257 9 6 10 9 79512.8 0.29085
1153 257 9 6 10 9 24372.7 99.2217
4334 257 9 6 10 9 21.0157 125.96
2432 257 9 6 10 9 7509.04 0.292497
7736 257 9 6 10 9 3444.26 0.467576
2393 257 9 6 10 9 427090 0.290934
8070 257 9 6 10 9 219902 0.295363
2384 257 9 6 10 9 549142 0.291634
6843 257 9 6 10 9 2129.82 93.3817
1426 257 9 6 10 9 288.347 8.44534
8267 257 9 6 10 9 32.2611 99.1203
1973 257 9 6 10 9 87380.3 0.295407
5212 257 9 6 10 9 13578 0.291409
6078 257 9 6 10 9 3357.5 0.462168
9232 257 9 6 10 9 14245.8 0.289601
931 257 9 6 10 9 12071 9.88087
5243 257 9 6 10 9 6596.36 0.286872
6922 257 9 6 10 9 16710.7 0.292021
7621 257 9 6 10 9 597.16 32.2354
4205 257 9 6 10 9 188132 0.292383
69 257 9 6 10 9 1.49507e+06 0.432679
2373 257 9 6 10 9 649644 0.2939
902 257 9 6 10 9 42270.3 0.292791
6780 257 9 6 10 9 1.07666e+06 0.289593
7989 257 9 6 10 9 14.7804 109.12
9917 257 9 6 10 9 2375.2 0.289813
1698 257 9 6 10 9 830245 0.431261
7831 257 9 6 10 9 3309.06 0.308456
2339 257 9 6 10 9 578.928 0.484297
537 257 9 6 10 9 14507.8 6.99385
