Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7605 145 9 4 6 7 3997.19 0.157351
5314 145 9 4 6 7 109674 0.156904
4283 145 9 4 6 7 19357.7 0.158179
3704 145 9 4 6 7 4732.7 0.166907
6910 145 9 4 6 7 231253 0.160164
1874 145 9 4 6 7 10134 0.157005
2487 145 9 4 6 7 75974.2 0.157083
5889 145 9 4 6 7 13915.7 0.159725
9361 145 9 4 6 7 33315.3 0.242763
3203 145 9 4 6 7 1.48951e+06 0.159786
6069 145 9 4 6 7 497.324 0.16024
8032 145 9 4 6 7 3427.2 0.16185
8908 145 9 4 6 7 1016.41 0.425365
3856 145 9 4 6 7 137384 0.158399
3533 145 9 4 6 7 2887.69 0.160044
746 145 9 4 6 7 4292.28 0.159677
3302 145 9 4 6 7 2786.94 0.160403
5222 145 9 4 6 7 202.562 0.163359
5123 145 9 4 6 7 643813 0.158163
1645 145 9 4 6 7 2.30617e+06 0.235629
5993 145 9 4 6 7 11099.1 0.291184
1197 145 9 4 6 7 8577.61 0.15959
990 145 9 4 6 7 6591.09 0.156977
9235 145 9 4 6 7 461063 0.159171
6664 145 9 4 6 7 925.791 0.268474
6877 145 9 4 6 7 13484.8 0.167232
901 145 9 4 6 7 15258.6 0.16142
1875 145 9 4 6 7 177362 0.157571
5390 145 9 4 6 7 29949 0.159736
5882 145 9 4 6 7 62527.3 0.156566
3892 145 9 4 6 7 1924.84 0.158449
1873 145 9 4 6 7 267960 0.157912
5981 145 9 4 6 7 1363.16 0.158298
480 145 9 4 6 7 53660.9 0.157872
1956 145 9 4 6 7 40939.2 0.158477
3358 145 9 4 6 7 20567.6 0.15704
5760 145 9 4 6 7 1.67813e+07 0.161231
6119 145 9 4 6 7 14375.1 0.170603
7307 145 9 4 6 7 13437.8 0.16427
2227 145 9 4 6 7 9491.48 0.25784
2846 145 9 4 6 7 8813.09 0.243052
107 145 9 4 6 7 21886.7 23.8409
3461 145 9 4 6 7 2403.38 0.166793
4080 145 9 4 6 7 6958.71 0.246897
4064 145 9 4 6 7 803.281 0.169982
594 145 9 4 6 7 370370 0.157717
1109 145 9 4 6 7 750785 0.158487
6833 145 9 4 6 7 48.779 56.713
1965 145 9 4 6 7 5772.27 0.160003
5230 145 9 4 6 7 1017.9 7.71649
2414 145 9 4 6 7 48776.8 0.246274
