Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9069 178 4 9 6 8 47168 0.195318
2327 178 4 9 6 8 883294 0.19404
2226 178 4 9 6 8 58584.5 0.289648
6092 178 4 9 6 8 322.457 0.313234
7207 178 4 9 6 8 96062.7 0.195979
2163 178 4 9 6 8 5485.06 0.308528
5755 178 4 9 6 8 3727.29 3.65725
1383 178 4 9 6 8 14607.9 0.287041
1479 178 4 9 6 8 997.769 0.197166
7061 178 4 9 6 8 265495 0.287219
4215 178 4 9 6 8 34747.1 0.301162
7716 178 4 9 6 8 4138.65 0.191308
4840 178 4 9 6 8 2002.18 0.194638
3247 178 4 9 6 8 5759.14 0.303239
8818 178 4 9 6 8 3.615e+09 3.43624
3289 178 4 9 6 8 308305 0.193409
3929 178 4 9 6 8 125264 0.193275
1463 178 4 9 6 8 69445.4 0.288209
4315 178 4 9 6 8 18670.8 0.194022
9384 178 4 9 6 8 7460.36 0.299256
554 178 4 9 6 8 1153.8 0.196079
6797 178 4 9 6 8 4115.06 0.194856
2854 178 4 9 6 8 15590.4 0.291084
390 178 4 9 6 8 127984 0.297469
3539 178 4 9 6 8 95181.1 0.193466
1605 178 4 9 6 8 28938.5 0.286475
3587 178 4 9 6 8 693795 8.97769
865 178 4 9 6 8 74709.8 0.190519
3326 178 4 9 6 8 1.099e+06 0.191386
2021 178 4 9 6 8 535534 3.9014
6889 178 4 9 6 8 583523 0.191048
3766 178 4 9 6 8 130677 0.190984
6906 178 4 9 6 8 298485 0.287735
9805 178 4 9 6 8 361066 0.195566
5591 178 4 9 6 8 79176.9 0.197376
3736 178 4 9 6 8 32695.4 0.195069
1143 178 4 9 6 8 123360 0.286673
8762 178 4 9 6 8 170381 0.193961
7870 178 4 9 6 8 696108 0.192722
8457 178 4 9 6 8 4824.87 0.191182
8670 178 4 9 6 8 383.882 15.0726
6633 178 4 9 6 8 231111 0.287238
835 178 4 9 6 8 4515.51 0.203257
2610 178 4 9 6 8 4.12106e+08 0.286657
5839 178 4 9 6 8 92660 0.195472
5185 178 4 9 6 8 6168.49 0.307638
4759 178 4 9 6 8 2092.01 3.16891
2544 178 4 9 6 8 1506.2 0.191396
2214 178 4 9 6 8 9298.06 0.204522
1324 178 4 9 6 8 217590 0.194041
8958 178 4 9 6 8 91764.7 0.193878
