Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2140 145 6 6 6 6 10767.6 0.156439
6524 145 6 6 6 6 134387 0.155321
4610 145 6 6 6 6 4.14899e+07 0.233151
1670 145 6 6 6 6 133614 0.155826
4404 145 6 6 6 6 122.196 0.170178
8127 145 6 6 6 6 29365.4 0.154943
5636 145 6 6 6 6 197408 0.233564
2305 145 6 6 6 6 27033.7 0.155739
3311 145 6 6 6 6 40540.2 0.155065
2593 145 6 6 6 6 10017.6 0.15846
992 145 6 6 6 6 68606.8 0.159226
7216 145 6 6 6 6 1.33498e+06 0.159085
493 145 6 6 6 6 17572.6 0.159015
3668 145 6 6 6 6 12492.8 0.157908
7259 145 6 6 6 6 1.12869e+06 0.157202
9560 145 6 6 6 6 918.368 0.897919
1443 145 6 6 6 6 1.89082e+06 0.232598
9089 145 6 6 6 6 129.543 0.576652
763 145 6 6 6 6 25401.9 0.246472
5526 145 6 6 6 6 160422 0.157087
7587 145 6 6 6 6 370141 0.157076
4454 145 6 6 6 6 350.821 0.890957
6122 145 6 6 6 6 25435 0.236509
1735 145 6 6 6 6 676192 0.158518
5756 145 6 6 6 6 931.848 1.11513
4527 145 6 6 6 6 1128.09 3.20048
1853 145 6 6 6 6 4424.12 0.170116
8358 145 6 6 6 6 20.8604 108.728
612 145 6 6 6 6 173935 0.159507
5069 145 6 6 6 6 914299 0.233854
5168 145 6 6 6 6 1.9713e+07 0.158795
9070 145 6 6 6 6 3395.26 0.163017
4012 145 6 6 6 6 8748.99 0.167793
2591 145 6 6 6 6 615.195 0.166452
634 145 6 6 6 6 116757 0.157551
2171 145 6 6 6 6 1.66766e+07 38.7065
5527 145 6 6 6 6 6185.37 0.157815
4683 145 6 6 6 6 8652.28 0.156194
844 145 6 6 6 6 6259.03 0.246835
9064 145 6 6 6 6 707759 0.158229
3811 145 6 6 6 6 6.01428e+06 0.159408
4133 145 6 6 6 6 43181.9 0.156544
1729 145 6 6 6 6 262353 0.155485
5467 145 6 6 6 6 16811.8 0.155845
9170 145 6 6 6 6 5570.98 0.159172
1488 145 6 6 6 6 122101 0.156471
8629 145 6 6 6 6 1063.28 0.165913
6119 145 6 6 6 6 16337.1 0.156503
5802 145 6 6 6 6 94084.4 0.15779
385 145 6 6 6 6 14981.1 0.233076
6441 145 6 6 6 6 14083.4 0.162445
