Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2249 109 5 5 6 4 32038.3 0.218644
9819 109 5 5 6 4 149.374 0.118301
7163 109 5 5 6 4 30142.1 0.118623
7968 109 5 5 6 4 141196 0.119812
3885 109 5 5 6 4 3556.42 0.119484
4194 109 5 5 6 4 19614.3 0.173586
1522 109 5 5 6 4 12308.8 0.116193
3783 109 5 5 6 4 1.37262e+06 0.173805
8834 109 5 5 6 4 273.494 46.3528
2331 109 5 5 6 4 23397.9 0.117983
1256 109 5 5 6 4 87117.5 0.121625
7348 109 5 5 6 4 1.17843e+06 0.117869
9488 109 5 5 6 4 150449 0.121797
7909 109 5 5 6 4 33333.7 0.118007
5601 109 5 5 6 4 1.00179e+07 0.17453
4569 109 5 5 6 4 41219 0.117862
5870 109 5 5 6 4 67074 0.180152
4810 109 5 5 6 4 36117 0.372912
5019 109 5 5 6 4 161510 0.126047
8907 109 5 5 6 4 17565.1 0.124875
6363 109 5 5 6 4 213519 0.174858
5157 109 5 5 6 4 79110 0.117017
1078 109 5 5 6 4 10410.2 0.367722
342 109 5 5 6 4 2770.48 0.116766
4837 109 5 5 6 4 599884 0.117908
7498 109 5 5 6 4 56617.7 0.173776
3789 109 5 5 6 4 106446 0.118702
9180 109 5 5 6 4 14685.7 0.117284
9024 109 5 5 6 4 14342.8 0.120025
9411 109 5 5 6 4 6693.48 0.116253
558 109 5 5 6 4 1019.85 2.77619
813 109 5 5 6 4 30796.4 0.118764
1724 109 5 5 6 4 283.202 3.44205
2673 109 5 5 6 4 22650.9 0.117351
1508 109 5 5 6 4 92.5319 2.33042
4689 109 5 5 6 4 201305 0.116525
4546 109 5 5 6 4 14360.3 0.124661
6837 109 5 5 6 4 3135.43 3.70126
1242 109 5 5 6 4 53739.1 0.117322
3542 109 5 5 6 4 742769 0.116351
9232 109 5 5 6 4 17067.8 0.118131
2182 109 5 5 6 4 686988 0.117176
5558 109 5 5 6 4 183431 0.118856
6713 109 5 5 6 4 10799.7 0.117653
3039 109 5 5 6 4 12717.8 0.118322
7556 109 5 5 6 4 1069.07 0.123347
3658 109 5 5 6 4 34195.4 0.11881
6151 109 5 5 6 4 1.13967 49.0333
5063 109 5 5 6 4 4479.28 0.118198
2400 109 5 5 6 4 1911.9 3.39148
535 109 5 5 6 4 42409.1 0.117036
