Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9534 267 10 8 9 7 323970 12.8229
8226 267 10 8 9 7 667.39 126.809
5174 267 10 8 9 7 5261.38 0.507418
9514 267 10 8 9 7 55217.5 0.305169
5730 267 10 8 9 7 13.3386 102.821
133 267 10 8 9 7 2.06424 118.51
2371 267 10 8 9 7 1156.14 0.298406
8125 267 10 8 9 7 1.38266e+06 0.303134
5130 267 10 8 9 7 21633.6 0.299817
7502 267 10 8 9 7 8399.54 0.299919
1678 267 10 8 9 7 58698.9 0.303007
3339 267 10 8 9 7 16241.1 0.308424
2783 267 10 8 9 7 6417.12 0.311228
8093 267 10 8 9 7 38907.7 0.316494
4344 267 10 8 9 7 6618.26 17.831
7578 267 10 8 9 7 6902.53 0.472426
1611 267 10 8 9 7 4.11595e+06 0.478719
404 267 10 8 9 7 7751.95 0.298237
4854 267 10 8 9 7 1438.51 0.302195
7597 267 10 8 9 7 43755.8 0.310296
7327 267 10 8 9 7 15728.7 0.300452
4273 267 10 8 9 7 324.315 0.311507
1271 267 10 8 9 7 77765.3 0.300555
610 267 10 8 9 7 15235.8 0.473631
9773 267 10 8 9 7 283.087 1.72524
836 267 10 8 9 7 97.5066 114.109
6439 267 10 8 9 7 198188 0.302099
7585 267 10 8 9 7 17416.7 0.30038
2608 267 10 8 9 7 75074.4 0.314534
1110 267 10 8 9 7 0.266289 121.766
2910 267 10 8 9 7 177.278 110.51
9793 267 10 8 9 7 3902.42 0.471299
9185 267 10 8 9 7 9408.36 0.306879
6298 267 10 8 9 7 204319 0.298018
4033 267 10 8 9 7 73719.4 0.302866
4876 267 10 8 9 7 644.755 0.297368
5315 267 10 8 9 7 368.376 0.320281
9618 267 10 8 9 7 215319 0.303492
9665 267 10 8 9 7 88771.1 0.300933
5990 267 10 8 9 7 14041.2 0.309875
3972 267 10 8 9 7 48783.4 0.299366
272 267 10 8 9 7 69619 0.303651
450 267 10 8 9 7 67373.8 0.296982
6604 267 10 8 9 7 10438.5 0.46598
7043 267 10 8 9 7 16325.2 0.305062
710 267 10 8 9 7 143155 0.471305
540 267 10 8 9 7 1185.87 0.490066
413 267 10 8 9 7 1.03727e+07 0.301958
9753 267 10 8 9 7 182776 0.447428
5241 267 10 8 9 7 5866.44 0.30071
4186 267 10 8 9 7 3.7963e+06 0.448856
