Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1703 173 5 9 6 6 674.617 0.192083
3543 173 5 9 6 6 2.41703e+07 0.280513
5629 173 5 9 6 6 1.15566e+06 0.187546
873 173 5 9 6 6 36212.5 0.19098
1814 173 5 9 6 6 2352.23 0.196359
7432 173 5 9 6 6 427.165 71.1921
72 173 5 9 6 6 24584.7 0.293248
1326 173 5 9 6 6 1.28371e+07 0.279765
6844 173 5 9 6 6 20915.5 0.294073
8018 173 5 9 6 6 564112 0.186759
9310 173 5 9 6 6 124773 0.293174
5183 173 5 9 6 6 18304.4 0.194987
8115 173 5 9 6 6 1.92562e+06 0.189786
1742 173 5 9 6 6 41400.2 0.279875
5778 173 5 9 6 6 13946.8 0.195204
8473 173 5 9 6 6 2820.85 0.20359
7438 173 5 9 6 6 29000 0.191892
305 173 5 9 6 6 681.699 0.31248
5229 173 5 9 6 6 88782.4 0.204947
2360 173 5 9 6 6 28575.6 12.3911
8412 173 5 9 6 6 28640.4 0.306591
7125 173 5 9 6 6 93388.3 0.190742
5961 173 5 9 6 6 8614.52 0.188599
1597 173 5 9 6 6 27181 0.194499
6681 173 5 9 6 6 21566.6 4.88916
7525 173 5 9 6 6 1332.41 0.20254
9836 173 5 9 6 6 1.35362e+06 0.190835
659 173 5 9 6 6 5070.99 0.598193
5824 173 5 9 6 6 3839.86 0.294173
287 173 5 9 6 6 1081.72 3.25123
3882 173 5 9 6 6 26638.4 0.18675
248 173 5 9 6 6 81958.5 0.189326
3746 173 5 9 6 6 92.6464 19.5145
5155 173 5 9 6 6 77.9034 74.4536
4131 173 5 9 6 6 2527.22 0.189861
899 173 5 9 6 6 49012.6 0.188369
2326 173 5 9 6 6 27570.6 0.28071
5735 173 5 9 6 6 1154.48 0.204393
9605 173 5 9 6 6 21055.2 0.188545
1966 173 5 9 6 6 918416 0.31222
8389 173 5 9 6 6 1056.69 0.301945
4785 173 5 9 6 6 219117 0.294886
1483 173 5 9 6 6 832.728 0.190445
763 173 5 9 6 6 21543 0.284228
2616 173 5 9 6 6 20298 0.188465
7719 173 5 9 6 6 431272 0.397482
4492 173 5 9 6 6 174382 0.190313
3931 173 5 9 6 6 83933.7 0.189075
6892 173 5 9 6 6 6082.31 0.199855
1218 173 5 9 6 6 51581.4 0.191946
9039 173 5 9 6 6 16194.1 0.203101
