Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1230 159 8 6 4 10 2259.88 0.271761
1821 159 8 6 4 10 4126.25 0.171837
6949 159 8 6 4 10 32753.3 0.173939
2449 159 8 6 4 10 20109.9 0.181999
9473 159 8 6 4 10 20889.9 0.170455
7735 159 8 6 4 10 73017.6 0.173658
6499 159 8 6 4 10 5.1633e+06 0.174448
9908 159 8 6 4 10 93368.2 0.173032
4484 159 8 6 4 10 48552.8 0.173955
1253 159 8 6 4 10 4.70514e+07 0.171785
9919 159 8 6 4 10 10.6291 75.3487
365 159 8 6 4 10 134907 0.17353
3165 159 8 6 4 10 80578 0.174868
9796 159 8 6 4 10 4374.25 0.175265
5182 159 8 6 4 10 22640.7 0.173209
3573 159 8 6 4 10 408.665 0.17342
6894 159 8 6 4 10 255485 0.263458
758 159 8 6 4 10 160673 0.173447
9567 159 8 6 4 10 872.346 0.173061
3747 159 8 6 4 10 19593 0.173215
240 159 8 6 4 10 379.403 0.177202
1548 159 8 6 4 10 17156.6 0.174396
2010 159 8 6 4 10 282547 0.172189
3536 159 8 6 4 10 228345 0.170451
366 159 8 6 4 10 55845.4 0.175562
8307 159 8 6 4 10 229980 0.170871
5809 159 8 6 4 10 24710.9 0.174267
3100 159 8 6 4 10 23484.3 0.171116
9558 159 8 6 4 10 3678.97 30.5458
1700 159 8 6 4 10 121425 0.173759
7602 159 8 6 4 10 248.364 0.170541
690 159 8 6 4 10 245753 0.170437
2996 159 8 6 4 10 3709.26 0.272589
776 159 8 6 4 10 471480 0.170546
9510 159 8 6 4 10 3918.48 0.170382
1168 159 8 6 4 10 36539.9 0.173601
2215 159 8 6 4 10 178337 0.172573
2473 159 8 6 4 10 638270 0.173145
3924 159 8 6 4 10 104611 0.174806
6325 159 8 6 4 10 30643.2 0.177633
4809 159 8 6 4 10 1552.83 0.180116
4984 159 8 6 4 10 14472.5 3.52491
4688 159 8 6 4 10 13237.6 0.170854
4306 159 8 6 4 10 17629.3 0.171732
6006 159 8 6 4 10 514.856 0.17273
6877 159 8 6 4 10 3125.87 0.174983
5898 159 8 6 4 10 170108 0.172421
907 159 8 6 4 10 9076.41 0.179692
2823 159 8 6 4 10 73497.5 0.171156
2688 159 8 6 4 10 411.663 0.263514
8891 159 8 6 4 10 7405.85 0.180265
