Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
149 205 7 7 8 7 15791.8 0.348392
6281 205 7 7 8 7 3523.85 0.223083
6402 205 7 7 8 7 1716.15 0.23984
9640 205 7 7 8 7 186.836 0.240347
9232 205 7 7 8 7 7014.39 0.334881
7861 205 7 7 8 7 221631 0.228103
110 205 7 7 8 7 101343 0.368792
5968 205 7 7 8 7 7470.32 0.358498
7890 205 7 7 8 7 356125 0.232611
8329 205 7 7 8 7 541.337 0.369641
2563 205 7 7 8 7 13220.8 0.228593
3657 205 7 7 8 7 100207 0.229201
1971 205 7 7 8 7 11649.8 0.235553
2954 205 7 7 8 7 6662.25 0.22736
9345 205 7 7 8 7 15435.7 0.233568
4010 205 7 7 8 7 36653.8 0.239738
9874 205 7 7 8 7 7842.29 0.228099
803 205 7 7 8 7 1547.26 1.82778
1987 205 7 7 8 7 1028.16 0.347126
877 205 7 7 8 7 1993.65 4.8466
9240 205 7 7 8 7 10483 0.336122
269 205 7 7 8 7 4.90196e+09 0.33707
3834 205 7 7 8 7 7114.16 0.233219
4250 205 7 7 8 7 71.9722 0.23912
5317 205 7 7 8 7 169.665 1.86292
6243 205 7 7 8 7 3.10068e+06 0.227611
1308 205 7 7 8 7 1.72565e+06 0.22749
3587 205 7 7 8 7 917709 0.360272
676 205 7 7 8 7 4978.7 53.4799
5281 205 7 7 8 7 12467.8 0.223675
1926 205 7 7 8 7 205014 0.335922
2438 205 7 7 8 7 212.128 0.34807
3282 205 7 7 8 7 1001.58 0.237302
964 205 7 7 8 7 192436 0.352986
7976 205 7 7 8 7 2068.06 0.233604
8825 205 7 7 8 7 16103.2 0.227559
66 205 7 7 8 7 135907 0.223
204 205 7 7 8 7 3968.17 0.357168
9567 205 7 7 8 7 15946.3 0.241222
2031 205 7 7 8 7 0.436064 106.357
8065 205 7 7 8 7 12299.8 0.225742
10000 205 7 7 8 7 85418.5 1.76201
9616 205 7 7 8 7 81012.7 0.34258
8193 205 7 7 8 7 4081.37 0.229922
4456 205 7 7 8 7 1033.98 0.370458
6353 205 7 7 8 7 18328.9 0.225753
5588 205 7 7 8 7 15797.4 0.343626
1058 205 7 7 8 7 29139.9 0.228324
4301 205 7 7 8 7 5574.48 0.231253
7903 205 7 7 8 7 217523 0.223944
3751 205 7 7 8 7 5911.81 0.223279
