Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3952 319 10 10 8 10 9069.65 0.366714
6330 319 10 10 8 10 560127 0.369999
5145 319 10 10 8 10 7003.28 0.365548
7568 319 10 10 8 10 18072.7 0.369915
2459 319 10 10 8 10 2.24697e+06 0.369675
961 319 10 10 8 10 6114.72 0.364678
8638 319 10 10 8 10 1049.69 0.612816
3125 319 10 10 8 10 22004.2 19.3706
4765 319 10 10 8 10 1.48543e+06 0.371819
6913 319 10 10 8 10 389732 0.370627
337 319 10 10 8 10 76956.7 0.583225
2631 319 10 10 8 10 87074.1 0.374848
9844 319 10 10 8 10 101032 0.369107
9313 319 10 10 8 10 143071 0.568798
7623 319 10 10 8 10 203834 0.371504
1736 319 10 10 8 10 0.407139 142.003
7157 319 10 10 8 10 7.39933e+06 0.369154
1428 319 10 10 8 10 3739.91 19.1123
8643 319 10 10 8 10 155108 0.364013
4084 319 10 10 8 10 674372 0.382264
6940 319 10 10 8 10 31447.8 0.369043
7212 319 10 10 8 10 1714.92 0.38932
2905 319 10 10 8 10 80160.5 0.36595
4413 319 10 10 8 10 1.58226e+06 0.54532
1757 319 10 10 8 10 5692.15 0.559799
1196 319 10 10 8 10 34382.9 0.549368
524 319 10 10 8 10 30247 0.366405
1106 319 10 10 8 10 1.5464e+06 0.368665
4619 319 10 10 8 10 5979.63 37.0799
562 319 10 10 8 10 73588 0.3642
688 319 10 10 8 10 1.56522e+06 0.363792
6606 319 10 10 8 10 97126.7 0.363316
8116 319 10 10 8 10 7958.28 0.362571
522 319 10 10 8 10 278714 0.574581
9632 319 10 10 8 10 4.06739e+06 0.371291
9000 319 10 10 8 10 67.4537 132.363
3452 319 10 10 8 10 118266 0.36672
8551 319 10 10 8 10 10714.1 0.37135
6196 319 10 10 8 10 2192.12 12.5526
266 319 10 10 8 10 1238.91 7.28401
5838 319 10 10 8 10 14888.1 0.370871
1814 319 10 10 8 10 475865 0.372152
7988 319 10 10 8 10 571.028 0.404008
1984 319 10 10 8 10 3356.62 0.385621
6599 319 10 10 8 10 6316.19 0.809594
782 319 10 10 8 10 9223.67 8.40047
7120 319 10 10 8 10 70526.6 0.38402
5257 319 10 10 8 10 4929.4 2.70989
7491 319 10 10 8 10 24321.4 0.369401
8674 319 10 10 8 10 62406.4 0.36388
4545 319 10 10 8 10 3946.01 0.586678
