Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7321 135 4 8 6 4 552.929 1.45929
3830 135 4 8 6 4 1.00993e+06 0.146054
9086 135 4 8 6 4 23697.1 0.142984
1330 135 4 8 6 4 321129 0.21336
1249 135 4 8 6 4 238088 0.143147
2624 135 4 8 6 4 16635 0.142278
7836 135 4 8 6 4 13123.5 0.142302
14 135 4 8 6 4 76979.1 0.226746
2144 135 4 8 6 4 10232.2 0.143355
9563 135 4 8 6 4 31536.6 0.214422
7002 135 4 8 6 4 21032.7 0.143905
5194 135 4 8 6 4 43347.4 0.144017
858 135 4 8 6 4 358.479 0.144544
9336 135 4 8 6 4 7809 0.226511
8186 135 4 8 6 4 7.49129e+06 0.213485
1929 135 4 8 6 4 729.692 0.151156
5002 135 4 8 6 4 588523 0.309803
8479 135 4 8 6 4 3178.24 0.145419
9212 135 4 8 6 4 1.47153e+07 0.213908
9576 135 4 8 6 4 100354 0.22404
4205 135 4 8 6 4 99715.2 0.14369
815 135 4 8 6 4 26240 0.144668
2441 135 4 8 6 4 2058.75 0.144757
8819 135 4 8 6 4 226.852 0.744357
1339 135 4 8 6 4 2144.04 0.142048
1180 135 4 8 6 4 44923.8 0.152843
6731 135 4 8 6 4 1011.38 0.223448
4268 135 4 8 6 4 2098.23 0.145078
2759 135 4 8 6 4 1.19704e+06 0.144462
2567 135 4 8 6 4 1672.45 0.144025
7149 135 4 8 6 4 744733 0.144581
6813 135 4 8 6 4 5.09003e+08 0.14548
8817 135 4 8 6 4 64970.7 0.145048
437 135 4 8 6 4 166161 0.145706
9331 135 4 8 6 4 16576 0.144971
8838 135 4 8 6 4 16116.6 0.144633
6908 135 4 8 6 4 416996 0.155136
1677 135 4 8 6 4 140155 0.144564
4150 135 4 8 6 4 57738.2 0.145196
5130 135 4 8 6 4 11811.6 0.144772
3803 135 4 8 6 4 3662.85 0.145569
4482 135 4 8 6 4 4455.12 0.220431
9438 135 4 8 6 4 7443.9 0.145915
7749 135 4 8 6 4 13580.1 0.142848
9268 135 4 8 6 4 673.765 0.147144
2075 135 4 8 6 4 439029 0.145203
1430 135 4 8 6 4 5961.91 0.219933
2363 135 4 8 6 4 353.003 0.145645
207 135 4 8 6 4 19585.1 0.142924
2526 135 4 8 6 4 1.06126e+08 0.213212
549 135 4 8 6 4 370.315 0.225103
