Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9470 259 9 9 8 7 2828.3 0.308699
7105 259 9 9 8 7 8386.76 0.454342
1014 259 9 9 8 7 133047 6.20361
1354 259 9 9 8 7 30528.6 0.288672
3173 259 9 9 8 7 1.36437e+06 0.453996
6013 259 9 9 8 7 37642.6 0.289893
345 259 9 9 8 7 18196.2 0.31422
9567 259 9 9 8 7 10977 0.288655
1072 259 9 9 8 7 94.543 7.59906
2590 259 9 9 8 7 4713.95 0.438778
9926 259 9 9 8 7 27548.9 0.307066
417 259 9 9 8 7 4812.27 0.289273
9793 259 9 9 8 7 5328.7 0.286234
6248 259 9 9 8 7 11022.1 5.48553
2719 259 9 9 8 7 123190 0.292738
8293 259 9 9 8 7 522.459 19.4912
6437 259 9 9 8 7 187774 0.43164
6026 259 9 9 8 7 123317 0.288944
3077 259 9 9 8 7 301514 0.293209
1818 259 9 9 8 7 77328.2 0.293552
5129 259 9 9 8 7 6.92248e+06 7.22803
1095 259 9 9 8 7 376114 0.43234
5089 259 9 9 8 7 743.317 0.299377
5775 259 9 9 8 7 502610 0.288681
923 259 9 9 8 7 29518.8 0.295797
8896 259 9 9 8 7 18851.8 0.293202
1257 259 9 9 8 7 5916.27 0.302073
5344 259 9 9 8 7 198629 0.302348
2278 259 9 9 8 7 13551.6 0.316332
6519 259 9 9 8 7 222489 0.432544
8844 259 9 9 8 7 4976.24 0.483262
2016 259 9 9 8 7 106276 0.290178
6351 259 9 9 8 7 27048.2 0.290229
6849 259 9 9 8 7 48027.1 0.291439
6126 259 9 9 8 7 0.296653 116.704
2293 259 9 9 8 7 10992.1 2.09874
1615 259 9 9 8 7 460.703 0.315781
9513 259 9 9 8 7 4563.67 0.290374
2994 259 9 9 8 7 1.77142e+07 0.432225
5019 259 9 9 8 7 28034 0.286158
1208 259 9 9 8 7 80426.9 0.289216
1824 259 9 9 8 7 35171.4 0.29186
3547 259 9 9 8 7 2.32482e+09 0.292468
2309 259 9 9 8 7 17308.2 0.290207
9484 259 9 9 8 7 4591.94 0.456126
3774 259 9 9 8 7 10249 38.4681
796 259 9 9 8 7 27127.6 0.315418
422 259 9 9 8 7 24263.6 0.289323
8265 259 9 9 8 7 2395.75 0.293758
6401 259 9 9 8 7 223205 103.551
3624 259 9 9 8 7 2859.12 0.46204
