Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3255 225 7 6 9 9 1.4254e+06 0.247594
7737 225 7 6 9 9 775174 0.253282
4689 225 7 6 9 9 146799 0.251579
590 225 7 6 9 9 1842.14 0.403448
5851 225 7 6 9 9 1.17242e+06 0.250283
1898 225 7 6 9 9 67380.6 0.251979
4513 225 7 6 9 9 53295.7 0.384679
6339 225 7 6 9 9 11721 0.252077
4407 225 7 6 9 9 621994 66.2454
4329 225 7 6 9 9 8746.42 0.250773
3377 225 7 6 9 9 6583.23 0.265946
3507 225 7 6 9 9 892.635 0.254178
1545 225 7 6 9 9 6.59693e+06 0.25246
6392 225 7 6 9 9 218355 0.251494
3430 225 7 6 9 9 225879 0.379266
7080 225 7 6 9 9 93135.4 0.371619
9581 225 7 6 9 9 1177.29 32.5057
1003 225 7 6 9 9 404411 0.253794
4612 225 7 6 9 9 8795.08 0.390033
3178 225 7 6 9 9 27075.1 0.389383
826 225 7 6 9 9 623.962 0.264211
5933 225 7 6 9 9 1976.74 0.247454
804 225 7 6 9 9 69619.4 0.672047
5233 225 7 6 9 9 4094.52 0.250613
6426 225 7 6 9 9 177946 0.371498
440 225 7 6 9 9 375716 0.370245
3747 225 7 6 9 9 36980.1 0.250951
1985 225 7 6 9 9 14847.6 0.247861
995 225 7 6 9 9 393.442 0.403494
3784 225 7 6 9 9 2.521e+06 0.371119
2247 225 7 6 9 9 69071.8 0.251143
8671 225 7 6 9 9 452.137 0.250531
1698 225 7 6 9 9 1.10468e+06 0.371207
8810 225 7 6 9 9 2216.59 1.81529
2954 225 7 6 9 9 24572.5 0.371449
7354 225 7 6 9 9 6567.78 0.250269
247 225 7 6 9 9 7460.93 0.544487
9009 225 7 6 9 9 186586 0.250496
1494 225 7 6 9 9 354190 0.247538
9333 225 7 6 9 9 334.56 0.408333
8268 225 7 6 9 9 372.085 0.2609
1415 225 7 6 9 9 17502.3 0.37148
3794 225 7 6 9 9 4510.26 0.272892
8613 225 7 6 9 9 16645.6 0.249181
4874 225 7 6 9 9 204063 0.252628
6062 225 7 6 9 9 1541.55 30.6684
9594 225 7 6 9 9 2705.11 0.250364
3636 225 7 6 9 9 30518 0.258878
8481 225 7 6 9 9 49566.9 0.391775
7699 225 7 6 9 9 123876 0.253223
4145 225 7 6 9 9 35257.2 0.251268
