Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7031 156 6 5 10 4 35113.8 0.250199
6901 156 6 5 10 4 751.631 0.166037
1728 156 6 5 10 4 1717.89 0.167494
364 156 6 5 10 4 4699.28 0.165943
721 156 6 5 10 4 25873.6 0.183447
7802 156 6 5 10 4 291520 0.167686
5239 156 6 5 10 4 1456.36 0.168111
2431 156 6 5 10 4 19158.4 0.168875
3027 156 6 5 10 4 2958.68 0.932297
1647 156 6 5 10 4 28909.3 0.167679
7195 156 6 5 10 4 3.74957e+07 0.246746
697 156 6 5 10 4 9276.87 0.167697
5402 156 6 5 10 4 10404.6 0.165784
9768 156 6 5 10 4 7451.76 0.16769
3510 156 6 5 10 4 538995 0.167477
9497 156 6 5 10 4 2.03416e+06 0.247474
2250 156 6 5 10 4 79336.9 0.25799
7664 156 6 5 10 4 3795.73 0.174465
9032 156 6 5 10 4 125887 0.168913
9205 156 6 5 10 4 50960.2 0.16675
8300 156 6 5 10 4 42346.8 0.255615
37 156 6 5 10 4 470054 0.167419
4162 156 6 5 10 4 191311 0.167546
5732 156 6 5 10 4 226.166 0.169238
499 156 6 5 10 4 83748.6 0.164683
4434 156 6 5 10 4 4.29945e+06 0.167077
7712 156 6 5 10 4 1755.85 0.246943
5844 156 6 5 10 4 62612.4 0.165381
5113 156 6 5 10 4 3.93265e+07 0.16887
1149 156 6 5 10 4 992501 0.166745
9390 156 6 5 10 4 32673.9 0.245953
9884 156 6 5 10 4 30014.7 0.165686
2535 156 6 5 10 4 463397 0.168038
5039 156 6 5 10 4 20697.8 0.246697
7074 156 6 5 10 4 23133.1 0.167744
461 156 6 5 10 4 125657 0.168204
642 156 6 5 10 4 8309.57 0.164793
120 156 6 5 10 4 51828 0.164457
3329 156 6 5 10 4 1800.92 0.250315
6380 156 6 5 10 4 1.75209 68.9755
5749 156 6 5 10 4 243024 0.247015
3037 156 6 5 10 4 5468.62 0.168537
9268 156 6 5 10 4 1835.65 0.250101
5184 156 6 5 10 4 11376.1 0.166463
8164 156 6 5 10 4 521956 0.169598
5891 156 6 5 10 4 166.226 67.3569
3178 156 6 5 10 4 23061.8 0.167496
8773 156 6 5 10 4 1341.83 0.17541
359 156 6 5 10 4 855648 0.16704
6915 156 6 5 10 4 18881.9 0.166288
9252 156 6 5 10 4 3096.65 0.858391
