Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3708 179 5 5 8 9 1239.05 0.196475
8655 179 5 5 8 9 199.635 1.28584
6996 179 5 5 8 9 0.948011 85.6641
2517 179 5 5 8 9 6970.78 0.191926
7013 179 5 5 8 9 560125 0.194377
3166 179 5 5 8 9 83992.9 0.306225
2325 179 5 5 8 9 25926.4 0.19668
8884 179 5 5 8 9 612889 0.196571
6297 179 5 5 8 9 177652 0.194523
9387 179 5 5 8 9 133465 0.194936
1566 179 5 5 8 9 19405.7 0.287916
7234 179 5 5 8 9 192268 0.209747
9284 179 5 5 8 9 49758.9 0.197556
2639 179 5 5 8 9 21980.4 0.293805
479 179 5 5 8 9 12784.8 0.192178
9249 179 5 5 8 9 13162.4 0.195017
7112 179 5 5 8 9 29711.1 0.213379
3687 179 5 5 8 9 327627 0.19444
3408 179 5 5 8 9 95279.7 0.195455
5290 179 5 5 8 9 5893.77 0.214005
9150 179 5 5 8 9 8110.88 0.195175
4501 179 5 5 8 9 85.636 90.2772
4191 179 5 5 8 9 29348 0.210854
4306 179 5 5 8 9 18912.2 0.200368
7247 179 5 5 8 9 10707.1 0.32013
2821 179 5 5 8 9 56670.2 0.210426
553 179 5 5 8 9 308669 0.192377
3846 179 5 5 8 9 2786.07 0.200147
2614 179 5 5 8 9 12.6568 88.8467
6444 179 5 5 8 9 7.15796e+06 0.293494
9652 179 5 5 8 9 23702.1 0.309647
399 179 5 5 8 9 399.696 4.53771
6089 179 5 5 8 9 11300.7 0.196636
2098 179 5 5 8 9 520.711 76.2946
7320 179 5 5 8 9 25496.3 0.196902
6714 179 5 5 8 9 176737 0.287831
6531 179 5 5 8 9 61367.3 0.195999
7586 179 5 5 8 9 23279.4 26.054
5066 179 5 5 8 9 246473 0.197661
8641 179 5 5 8 9 47618 0.292687
314 179 5 5 8 9 135566 0.196504
6284 179 5 5 8 9 65919.1 0.296292
3520 179 5 5 8 9 138774 0.192745
2116 179 5 5 8 9 2129.98 0.297823
1472 179 5 5 8 9 51181.1 0.194132
2048 179 5 5 8 9 13835.4 0.194613
3167 179 5 5 8 9 4930.49 0.205714
4560 179 5 5 8 9 1549.73 0.194075
1380 179 5 5 8 9 4.29458e+06 0.192822
343 179 5 5 8 9 18512.6 0.302131
8104 179 5 5 8 9 318.815 0.320344
