Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2324 226 10 7 10 4 1663 0.26576
7429 226 10 7 10 4 8984.94 0.251123
5199 226 10 7 10 4 58332.1 0.255127
1369 226 10 7 10 4 80542.9 0.259854
6687 226 10 7 10 4 7642.53 0.394233
1295 226 10 7 10 4 2180.3 0.253692
7039 226 10 7 10 4 3607.55 0.249421
3702 226 10 7 10 4 93176.7 0.252253
2721 226 10 7 10 4 155.815 95.2958
9619 226 10 7 10 4 314217 0.376352
7360 226 10 7 10 4 16028.8 0.378809
7622 226 10 7 10 4 81406.2 0.251311
3710 226 10 7 10 4 53834.7 0.249847
1163 226 10 7 10 4 18132.9 0.253239
8115 226 10 7 10 4 1.04844e+06 0.253938
6598 226 10 7 10 4 12404.8 0.251906
2546 226 10 7 10 4 48889.3 0.26009
8781 226 10 7 10 4 11182.3 0.390479
9682 226 10 7 10 4 8584.95 0.254819
6166 226 10 7 10 4 48056.6 0.25069
3745 226 10 7 10 4 226796 0.25507
6196 226 10 7 10 4 305373 0.266063
3445 226 10 7 10 4 7896.58 0.253332
5224 226 10 7 10 4 1977 0.253463
6642 226 10 7 10 4 104855 0.266439
2089 226 10 7 10 4 242.507 0.26941
113 226 10 7 10 4 357450 0.253275
836 226 10 7 10 4 6168.29 0.255827
160 226 10 7 10 4 438.888 0.270395
6982 226 10 7 10 4 203671 0.253503
2086 226 10 7 10 4 19758.9 0.253431
59 226 10 7 10 4 6063.33 0.263715
3614 226 10 7 10 4 12711.9 0.248513
3869 226 10 7 10 4 2276.36 0.250391
7346 226 10 7 10 4 718.29 0.248586
4723 226 10 7 10 4 36234.9 0.252903
1863 226 10 7 10 4 46336.1 0.385471
8945 226 10 7 10 4 118025 0.253697
1976 226 10 7 10 4 76815.1 0.251688
6636 226 10 7 10 4 6914.23 0.398018
90 226 10 7 10 4 595517 0.390374
9870 226 10 7 10 4 109140 0.253732
718 226 10 7 10 4 486420 0.281441
4238 226 10 7 10 4 15123.5 0.252556
8131 226 10 7 10 4 21052.3 0.25866
3562 226 10 7 10 4 51019.1 0.25387
6665 226 10 7 10 4 38.4331 114.363
9120 226 10 7 10 4 1683.48 0.251821
4660 226 10 7 10 4 407260 0.373333
7425 226 10 7 10 4 469624 0.375105
6055 226 10 7 10 4 14296.9 0.2535
