Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8905 149 9 4 8 5 9718.46 0.162701
4450 149 9 4 8 5 24515.5 0.164201
6974 149 9 4 8 5 166.36 0.172444
8466 149 9 4 8 5 15797.9 0.163571
9590 149 9 4 8 5 33668.4 0.163856
4280 149 9 4 8 5 657.834 0.170727
863 149 9 4 8 5 960.688 0.262344
4294 149 9 4 8 5 13485.1 0.263747
2055 149 9 4 8 5 397413 0.163447
9494 149 9 4 8 5 66007 0.24042
8781 149 9 4 8 5 21792.4 0.16095
8855 149 9 4 8 5 210110 0.163758
3138 149 9 4 8 5 3.10359e+06 0.163737
3800 149 9 4 8 5 121460 0.16295
3163 149 9 4 8 5 791.044 0.251779
6038 149 9 4 8 5 195793 0.240018
6450 149 9 4 8 5 96391.7 0.240648
9466 149 9 4 8 5 58933.5 0.162764
5237 149 9 4 8 5 15427.2 0.163674
6539 149 9 4 8 5 39329.7 0.240585
7256 149 9 4 8 5 187836 0.164658
3138 149 9 4 8 5 3.10359e+06 0.162586
3999 149 9 4 8 5 4177.31 0.163276
2991 149 9 4 8 5 20836.7 0.163713
3169 149 9 4 8 5 836054 0.240355
3292 149 9 4 8 5 2611.77 0.256044
2334 149 9 4 8 5 22352.8 0.160138
1111 149 9 4 8 5 132820 0.162043
2289 149 9 4 8 5 16567.9 0.163389
272 149 9 4 8 5 87305.6 0.16263
1640 149 9 4 8 5 1.41583 64.276
9643 149 9 4 8 5 270258 0.160079
6616 149 9 4 8 5 6.28983e+06 0.243969
8094 149 9 4 8 5 211.357 0.168791
7718 149 9 4 8 5 31302.2 0.160705
7867 149 9 4 8 5 230.182 0.410073
3153 149 9 4 8 5 263280 0.160606
6132 149 9 4 8 5 87191.5 0.159971
6309 149 9 4 8 5 2231.48 0.167326
3508 149 9 4 8 5 80374.7 0.162533
8948 149 9 4 8 5 239.643 1.23979
2583 149 9 4 8 5 51796.9 0.23969
7172 149 9 4 8 5 76974.7 0.162109
6632 149 9 4 8 5 3284.42 0.259099
1732 149 9 4 8 5 53805.5 0.159884
2765 149 9 4 8 5 6504.83 0.163535
8089 149 9 4 8 5 179239 0.160974
3151 149 9 4 8 5 3494.52 0.16133
2020 149 9 4 8 5 4586.75 0.170267
563 149 9 4 8 5 208449 0.163745
7736 149 9 4 8 5 3362.36 0.163038
