Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1963 157 4 6 9 5 23315.5 0.170997
3905 157 4 6 9 5 6670.48 28.0009
3651 157 4 6 9 5 9583.73 0.171935
2231 157 4 6 9 5 2256.19 0.268606
9824 157 4 6 9 5 26073.8 0.172838
2118 157 4 6 9 5 141.859 0.170636
8311 157 4 6 9 5 184.671 27.0482
2501 157 4 6 9 5 68933.9 0.172867
511 157 4 6 9 5 848.945 0.351818
6689 157 4 6 9 5 6677.75 0.173935
7705 157 4 6 9 5 396889 0.170888
974 157 4 6 9 5 131723 0.253078
4755 157 4 6 9 5 51732.3 0.170002
3431 157 4 6 9 5 23449.6 0.169694
8072 157 4 6 9 5 207084 0.253025
6635 157 4 6 9 5 290422 0.171742
3697 157 4 6 9 5 243045 0.173336
628 157 4 6 9 5 18776.7 0.172359
9921 157 4 6 9 5 5054.83 0.266523
3349 157 4 6 9 5 8580.83 0.181097
3140 157 4 6 9 5 6213.27 0.171961
4061 157 4 6 9 5 9057.06 0.472739
1074 157 4 6 9 5 3.37275e+06 0.254578
1877 157 4 6 9 5 149394 0.16988
1488 157 4 6 9 5 60486.5 0.17886
3508 157 4 6 9 5 34393.4 0.177925
260 157 4 6 9 5 19747.7 0.172525
7480 157 4 6 9 5 255383 0.171143
5382 157 4 6 9 5 84184.9 0.253878
5372 157 4 6 9 5 19315 0.172022
8036 157 4 6 9 5 111359 0.179428
9787 157 4 6 9 5 1932.49 1.06416
7960 157 4 6 9 5 9.1514e+06 0.252624
3122 157 4 6 9 5 0.260959 71.2745
766 157 4 6 9 5 1023.43 0.172736
1340 157 4 6 9 5 17968.5 1.40639
9407 157 4 6 9 5 197999 0.16901
1707 157 4 6 9 5 4.26673e+06 0.253893
9597 157 4 6 9 5 3436.38 0.172859
22 157 4 6 9 5 281076 0.265868
8516 157 4 6 9 5 22264.4 0.171542
3388 157 4 6 9 5 2987.63 0.260758
3210 157 4 6 9 5 28912.8 0.256407
3183 157 4 6 9 5 531.457 0.171968
4846 157 4 6 9 5 269058 0.181295
4834 157 4 6 9 5 119003 0.172396
3453 157 4 6 9 5 566.951 0.27279
1282 157 4 6 9 5 2569 0.256467
3508 157 4 6 9 5 34393.4 0.176715
3765 157 4 6 9 5 1.06519e+08 0.253028
2843 157 4 6 9 5 8.04889e+06 0.254654
