Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
469 172 8 7 7 4 185608 0.183508
9394 172 8 7 7 4 212269 0.194536
2838 172 8 7 7 4 4.18668e+08 0.187352
8482 172 8 7 7 4 116181 0.18399
2384 172 8 7 7 4 276328 0.193687
41 172 8 7 7 4 321148 0.18786
1348 172 8 7 7 4 116387 0.183894
7273 172 8 7 7 4 116529 0.281253
6068 172 8 7 7 4 6734.66 14.3392
1791 172 8 7 7 4 16927.4 0.187085
4284 172 8 7 7 4 80748.2 0.184792
2107 172 8 7 7 4 4388.02 0.280829
93 172 8 7 7 4 66611.5 0.186308
5813 172 8 7 7 4 5881.36 0.185444
8402 172 8 7 7 4 734111 0.185267
5922 172 8 7 7 4 4036.14 0.184247
3591 172 8 7 7 4 5497.41 0.187082
985 172 8 7 7 4 121.272 4.10082
4277 172 8 7 7 4 4600.89 0.186063
7105 172 8 7 7 4 374.092 0.204038
1304 172 8 7 7 4 11090.5 0.18268
2151 172 8 7 7 4 363.433 0.286917
8957 172 8 7 7 4 50462.6 0.183429
5872 172 8 7 7 4 63010.7 0.28158
3199 172 8 7 7 4 4112.41 0.282401
4411 172 8 7 7 4 135.641 1.23272
8909 172 8 7 7 4 1.05378e+06 0.184638
2600 172 8 7 7 4 3.45129e+06 0.184921
2399 172 8 7 7 4 14153.3 0.186763
5079 172 8 7 7 4 8870.69 0.185434
2460 172 8 7 7 4 27.7322 56.9514
6368 172 8 7 7 4 645.802 0.290879
9001 172 8 7 7 4 2015.31 0.185579
3425 172 8 7 7 4 26378.8 0.182919
3796 172 8 7 7 4 26913.6 0.183287
4310 172 8 7 7 4 100518 0.274659
6191 172 8 7 7 4 362287 0.185384
2135 172 8 7 7 4 1599.59 0.186619
4318 172 8 7 7 4 1.05365e+07 0.366615
842 172 8 7 7 4 1050.91 0.187257
5691 172 8 7 7 4 9513.43 0.186046
6865 172 8 7 7 4 194325 0.276709
1058 172 8 7 7 4 24248.8 0.189405
3998 172 8 7 7 4 56947 0.274703
5280 172 8 7 7 4 50788.3 0.182657
7159 172 8 7 7 4 186970 0.201686
147 172 8 7 7 4 4059.24 0.191323
1202 172 8 7 7 4 5421.31 0.183122
9349 172 8 7 7 4 51018.7 0.185476
3982 172 8 7 7 4 495797 0.184412
5044 172 8 7 7 4 21561.6 0.191277
