Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7077 200 9 5 9 7 2820.13 0.229561
9873 200 9 5 9 7 34870.1 0.215404
7921 200 9 5 9 7 621.531 1.46529
2268 200 9 5 9 7 68022 0.217226
3323 200 9 5 9 7 99125.6 0.21888
2028 200 9 5 9 7 5490.39 0.22127
3497 200 9 5 9 7 2.81459e+06 0.221062
4643 200 9 5 9 7 9.45451e+06 0.220854
2950 200 9 5 9 7 84.4129 0.235624
804 200 9 5 9 7 267519 0.220201
637 200 9 5 9 7 19285.7 0.217582
6898 200 9 5 9 7 11721.1 0.220212
1940 200 9 5 9 7 460.639 3.77916
2163 200 9 5 9 7 1926.9 0.224144
2333 200 9 5 9 7 363.664 1.02589
8538 200 9 5 9 7 7092.01 0.359994
821 200 9 5 9 7 69810.1 0.217451
1733 200 9 5 9 7 25990.5 0.218893
4976 200 9 5 9 7 10750.6 0.219843
542 200 9 5 9 7 701.505 0.229196
7373 200 9 5 9 7 7.33498e+06 0.215989
7125 200 9 5 9 7 57495.8 0.215197
9427 200 9 5 9 7 140336 0.221176
5167 200 9 5 9 7 2454.26 0.218185
3684 200 9 5 9 7 605333 0.334131
7869 200 9 5 9 7 749799 0.226726
2013 200 9 5 9 7 81517.7 0.217723
1757 200 9 5 9 7 11356.6 0.220884
8339 200 9 5 9 7 1.20592e+07 0.324187
3728 200 9 5 9 7 3.38989e+06 0.217435
3820 200 9 5 9 7 12493.3 0.218938
9078 200 9 5 9 7 2893.59 0.234874
6731 200 9 5 9 7 1567.58 0.218311
6100 200 9 5 9 7 28783.7 0.217494
3579 200 9 5 9 7 131.666 0.237914
9983 200 9 5 9 7 6.74869e+06 0.218442
2329 200 9 5 9 7 370229 0.220805
6231 200 9 5 9 7 7.5042 89.39
608 200 9 5 9 7 3033.2 0.219385
4472 200 9 5 9 7 190734 0.218791
7720 200 9 5 9 7 1.95959e+06 2.792
5283 200 9 5 9 7 19665.6 0.223058
4965 200 9 5 9 7 2562.26 0.232546
1136 200 9 5 9 7 7448.24 0.216904
3615 200 9 5 9 7 271940 0.323793
2834 200 9 5 9 7 4530.19 7.18561
4868 200 9 5 9 7 416.886 15.5444
9680 200 9 5 9 7 7962.53 0.219364
1442 200 9 5 9 7 187862 35.8253
2993 200 9 5 9 7 2.12055e+06 18.6515
7969 200 9 5 9 7 85.4417 72.6666
