Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6766 198 5 6 9 8 0.575583 79.9206
938 198 5 6 9 8 2433.88 1.12619
623 198 5 6 9 8 2327.15 43.0338
9014 198 5 6 9 8 13272.4 0.323545
3412 198 5 6 9 8 100134 0.350289
734 198 5 6 9 8 1255.43 0.219055
5628 198 5 6 9 8 38025.5 0.214123
8220 198 5 6 9 8 47368.5 0.223859
2856 198 5 6 9 8 149244 0.335362
364 198 5 6 9 8 3340.99 60.8938
5705 198 5 6 9 8 837.526 1.91391
9714 198 5 6 9 8 85544.2 0.216054
2887 198 5 6 9 8 400.854 11.4498
1947 198 5 6 9 8 31980.2 0.332072
8227 198 5 6 9 8 891.896 7.53326
2047 198 5 6 9 8 930476 5.5776
9186 198 5 6 9 8 151295 0.218633
9071 198 5 6 9 8 4.42652e+06 0.322893
7256 198 5 6 9 8 230516 0.214198
1507 198 5 6 9 8 177978 0.216652
4405 198 5 6 9 8 1719.15 0.33666
8087 198 5 6 9 8 22925.6 0.339709
5822 198 5 6 9 8 1.91047 83.1381
3015 198 5 6 9 8 287158 0.217169
5786 198 5 6 9 8 14465.9 0.216282
1854 198 5 6 9 8 2568.51 0.227266
7006 198 5 6 9 8 160043 0.21802
3154 198 5 6 9 8 1.47646e+06 0.351946
9618 198 5 6 9 8 166858 0.341302
1869 198 5 6 9 8 10637.8 0.335973
9315 198 5 6 9 8 174843 0.218564
1386 198 5 6 9 8 3078.05 0.44634
5615 198 5 6 9 8 154721 0.218085
2698 198 5 6 9 8 4050.4 0.21896
2466 198 5 6 9 8 2846.69 0.216281
1741 198 5 6 9 8 1.8151e+06 0.217372
2188 198 5 6 9 8 80432.6 4.48036
2536 198 5 6 9 8 751711 56.1937
9277 198 5 6 9 8 8185.79 0.21801
3779 198 5 6 9 8 807.778 0.225043
2931 198 5 6 9 8 720440 0.217413
8718 198 5 6 9 8 61.7292 82.2034
6750 198 5 6 9 8 640.855 0.218638
2197 198 5 6 9 8 53805.9 4.39281
2812 198 5 6 9 8 5962.47 0.215089
1231 198 5 6 9 8 100333 0.217415
1958 198 5 6 9 8 3658.93 0.214092
9273 198 5 6 9 8 9612.02 0.213507
384 198 5 6 9 8 214219 0.999913
791 198 5 6 9 8 649.557 0.238029
2340 198 5 6 9 8 178308 0.218978
