Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1570 199 8 10 4 8 38182.1 0.217499
7340 199 8 10 4 8 37689.1 0.220968
533 199 8 10 4 8 4033.26 0.325449
1359 199 8 10 4 8 409130 0.216633
1233 199 8 10 4 8 17587.2 0.215627
1005 199 8 10 4 8 7329.24 0.21889
4349 199 8 10 4 8 18299.6 0.220918
3834 199 8 10 4 8 2376.48 0.231632
4019 199 8 10 4 8 4196.71 0.218714
475 199 8 10 4 8 104385 5.88667
2071 199 8 10 4 8 29033 0.335945
8996 199 8 10 4 8 2439.7 0.220606
1460 199 8 10 4 8 23808.2 0.216715
2612 199 8 10 4 8 2804.07 7.88694
9357 199 8 10 4 8 113788 0.323646
6272 199 8 10 4 8 136.92 95.4289
5171 199 8 10 4 8 5087.21 0.218423
9084 199 8 10 4 8 12350.4 0.341166
4198 199 8 10 4 8 21353.3 0.345956
5765 199 8 10 4 8 4846.26 0.232596
5035 199 8 10 4 8 1.88837e+06 0.334939
5874 199 8 10 4 8 91178.3 0.32917
8557 199 8 10 4 8 170384 0.215717
1013 199 8 10 4 8 9.16663 79.7858
5920 199 8 10 4 8 9197.63 0.217573
749 199 8 10 4 8 36056.9 0.241209
4601 199 8 10 4 8 7603.62 0.229246
1817 199 8 10 4 8 1.61557e+06 0.216646
9007 199 8 10 4 8 12816 0.215811
2542 199 8 10 4 8 1.28325e+06 0.221604
7558 199 8 10 4 8 14853.3 0.232425
6874 199 8 10 4 8 83119.8 0.219263
1085 199 8 10 4 8 1644.89 88.4932
4802 199 8 10 4 8 2351.58 0.358541
1564 199 8 10 4 8 1176.41 0.217002
7223 199 8 10 4 8 224050 0.221536
2712 199 8 10 4 8 53727.1 0.23352
5251 199 8 10 4 8 104242 0.219753
8392 199 8 10 4 8 11121.9 0.323632
3208 199 8 10 4 8 1509.35 0.220312
7020 199 8 10 4 8 220978 0.323577
73 199 8 10 4 8 137.217 39.8613
907 199 8 10 4 8 9931.55 0.340366
15 199 8 10 4 8 81722.9 0.216067
2713 199 8 10 4 8 4677.83 31.4699
2111 199 8 10 4 8 202197 0.219295
6390 199 8 10 4 8 7576.99 0.347939
8622 199 8 10 4 8 9000.56 0.349511
7234 199 8 10 4 8 121475 0.221099
8459 199 8 10 4 8 13336.3 0.220042
9805 199 8 10 4 8 422390 0.215484
