Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7914 135 5 7 5 6 34799.4 0.147078
2253 135 5 7 5 6 8142.18 0.214257
5826 135 5 7 5 6 4827.63 0.145608
1713 135 5 7 5 6 148.297 60.9824
8319 135 5 7 5 6 2892.91 0.231397
7150 135 5 7 5 6 11080.4 0.214952
4544 135 5 7 5 6 16793.9 0.145727
1389 135 5 7 5 6 230420 0.142528
1899 135 5 7 5 6 5846.86 0.155859
3510 135 5 7 5 6 416338 7.04917
1012 135 5 7 5 6 307.091 0.229714
1851 135 5 7 5 6 45512.6 0.144
1042 135 5 7 5 6 29279.7 3.57348
4627 135 5 7 5 6 32202 0.143848
9412 135 5 7 5 6 3769.19 0.141966
9627 135 5 7 5 6 77603 0.145881
7367 135 5 7 5 6 3705.25 0.143164
9093 135 5 7 5 6 46808.4 0.144745
1409 135 5 7 5 6 23514.3 0.152751
2963 135 5 7 5 6 124052 0.144303
1755 135 5 7 5 6 2.81095e+06 0.213586
1294 135 5 7 5 6 782414 0.21715
2606 135 5 7 5 6 17616.2 0.144523
1067 135 5 7 5 6 19796.8 0.146358
8417 135 5 7 5 6 96.308 54.7422
5101 135 5 7 5 6 109974 0.142918
626 135 5 7 5 6 1562.32 0.227424
2545 135 5 7 5 6 749.514 0.142706
7754 135 5 7 5 6 6301.34 0.145307
1496 135 5 7 5 6 268708 0.142579
3308 135 5 7 5 6 16170.2 0.144593
4732 135 5 7 5 6 9197.11 0.153085
544 135 5 7 5 6 85012.4 0.144995
7226 135 5 7 5 6 86634.6 0.144806
2238 135 5 7 5 6 366.574 0.230806
1377 135 5 7 5 6 134784 0.224542
1462 135 5 7 5 6 5.13176e+06 0.144429
2254 135 5 7 5 6 80464.4 0.142819
4084 135 5 7 5 6 498960 0.146728
1742 135 5 7 5 6 36948.3 0.144016
7049 135 5 7 5 6 734965 0.147006
2622 135 5 7 5 6 21401.2 0.142696
342 135 5 7 5 6 4318.21 0.143113
8450 135 5 7 5 6 2418.37 0.227801
864 135 5 7 5 6 66349.3 0.144261
8629 135 5 7 5 6 994.118 0.231094
2109 135 5 7 5 6 152.906 45.8449
4818 135 5 7 5 6 13400.7 0.153345
2023 135 5 7 5 6 41677.9 0.142014
4350 135 5 7 5 6 1.62769e+07 0.219165
4000 135 5 7 5 6 1938.64 0.272794
