Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4051 237 5 6 10 10 8362.3 0.263993
6873 237 5 6 10 10 23383.5 0.407653
5526 237 5 6 10 10 581988 0.266006
2595 237 5 6 10 10 1091.35 0.280841
969 237 5 6 10 10 66418.5 0.394353
9997 237 5 6 10 10 205976 0.262585
5140 237 5 6 10 10 143228 0.264229
9808 237 5 6 10 10 15051.2 0.413504
5398 237 5 6 10 10 1241.88 0.293279
1793 237 5 6 10 10 9029.3 2.44672
7933 237 5 6 10 10 14176.9 0.26608
2263 237 5 6 10 10 48.9986 114.846
9434 237 5 6 10 10 34203.7 0.265256
2379 237 5 6 10 10 2.57556e+06 0.260741
2339 237 5 6 10 10 613.219 14.784
421 237 5 6 10 10 0.917987 109.282
3707 237 5 6 10 10 3.20436e+06 0.265493
3957 237 5 6 10 10 48194.7 0.272769
9030 237 5 6 10 10 19940.2 0.266369
2204 237 5 6 10 10 3289.85 0.409782
5320 237 5 6 10 10 12476.4 0.433134
8566 237 5 6 10 10 50580.6 0.265796
3646 237 5 6 10 10 33700.7 0.272486
4375 237 5 6 10 10 12365.7 0.272465
4534 237 5 6 10 10 4205.89 0.282943
4199 237 5 6 10 10 1.3467e+06 0.39166
1727 237 5 6 10 10 285.798 12.0553
8935 237 5 6 10 10 1.5762e+06 0.264648
9329 237 5 6 10 10 18098 0.3908
4558 237 5 6 10 10 9.83869e+06 0.558093
226 237 5 6 10 10 2443.81 0.406438
5949 237 5 6 10 10 43529.1 0.40711
4819 237 5 6 10 10 6218.66 0.412186
1109 237 5 6 10 10 46311.4 0.266804
5995 237 5 6 10 10 5797.87 0.267638
6373 237 5 6 10 10 16354.9 4.8385
7572 237 5 6 10 10 400480 0.391397
6719 237 5 6 10 10 199.292 106.026
7170 237 5 6 10 10 466.217 4.14981
9171 237 5 6 10 10 5420.97 43.402
9131 237 5 6 10 10 1.00907e+08 0.265639
4220 237 5 6 10 10 161.178 112.062
2590 237 5 6 10 10 935.546 0.580177
9311 237 5 6 10 10 1083.58 0.842677
9696 237 5 6 10 10 783.361 0.428557
3981 237 5 6 10 10 3.50525e+06 0.392227
8776 237 5 6 10 10 4845.15 0.278496
9119 237 5 6 10 10 66019.6 26.9152
6261 237 5 6 10 10 1.22275e+07 8.3469
3885 237 5 6 10 10 660.027 0.278277
6014 237 5 6 10 10 436.171 0.425035
