Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6958 197 9 5 8 8 1140.92 0.350506
2500 197 9 5 8 8 399.87 79.3039
9606 197 9 5 8 8 88270.8 0.220373
5014 197 9 5 8 8 4035.98 0.21863
8887 197 9 5 8 8 12551.8 0.215629
7809 197 9 5 8 8 2840.25 0.351429
1347 197 9 5 8 8 12667.1 0.225542
2810 197 9 5 8 8 144853 0.337867
5859 197 9 5 8 8 82439.4 0.220575
4184 197 9 5 8 8 13361.3 0.21809
898 197 9 5 8 8 901066 0.216508
1391 197 9 5 8 8 6393.02 0.323402
1955 197 9 5 8 8 31464.9 1.58464
761 197 9 5 8 8 252046 0.215318
7304 197 9 5 8 8 54543 0.340855
2059 197 9 5 8 8 6521.95 0.220357
6673 197 9 5 8 8 49202.3 0.217202
2594 197 9 5 8 8 6031.02 0.219505
1915 197 9 5 8 8 245125 0.217935
7389 197 9 5 8 8 88042.4 0.220111
657 197 9 5 8 8 1063.07 0.233716
1169 197 9 5 8 8 398.488 1.69273
7692 197 9 5 8 8 5948.02 0.218806
1813 197 9 5 8 8 3426.93 0.218654
3482 197 9 5 8 8 9.86986e+06 0.219295
906 197 9 5 8 8 175.035 1.6534
3268 197 9 5 8 8 205.176 5.47551
8342 197 9 5 8 8 518.934 0.225659
2282 197 9 5 8 8 66160.8 0.332837
5388 197 9 5 8 8 2760.45 0.21817
7645 197 9 5 8 8 1894.19 0.34864
870 197 9 5 8 8 2.25086e+10 0.218471
4237 197 9 5 8 8 212491 0.326627
4765 197 9 5 8 8 1.2052e+06 0.219636
2388 197 9 5 8 8 83571 0.220364
3704 197 9 5 8 8 9190.76 0.225295
4923 197 9 5 8 8 86213.2 0.216865
3617 197 9 5 8 8 6.03401e+08 0.323621
7725 197 9 5 8 8 28093.3 0.220419
3007 197 9 5 8 8 6076.33 0.225753
1648 197 9 5 8 8 2970.72 0.218498
5469 197 9 5 8 8 2380.7 0.334024
4059 197 9 5 8 8 2175.39 0.35079
2191 197 9 5 8 8 57731 0.215904
1833 197 9 5 8 8 392574 0.237654
6735 197 9 5 8 8 1112.87 0.361495
1111 197 9 5 8 8 178157 0.215594
840 197 9 5 8 8 140170 39.4964
8196 197 9 5 8 8 23.2972 83.9866
6733 197 9 5 8 8 1489.55 0.22077
7131 197 9 5 8 8 571.332 3.29738
