Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
886 157 6 10 4 5 2.59847e+06 0.172009
8177 157 6 10 4 5 71603.6 0.171929
3557 157 6 10 4 5 5387.26 2.53551
6814 157 6 10 4 5 1.31195e+06 0.173421
8911 157 6 10 4 5 46331.1 0.185326
4540 157 6 10 4 5 100964 0.171295
1027 157 6 10 4 5 238937 0.176418
7584 157 6 10 4 5 67431 0.180369
9490 157 6 10 4 5 2879.28 0.17143
5938 157 6 10 4 5 764149 0.170541
5956 157 6 10 4 5 893.138 2.62284
1292 157 6 10 4 5 11338.1 0.172214
7737 157 6 10 4 5 23437.2 0.272133
4085 157 6 10 4 5 19416.6 0.171152
3150 157 6 10 4 5 819258 0.171267
7161 157 6 10 4 5 91569.5 0.173203
4950 157 6 10 4 5 260404 0.173419
4638 157 6 10 4 5 2293.65 0.172499
5363 157 6 10 4 5 50945.7 0.268861
1159 157 6 10 4 5 47604.7 0.264524
7988 157 6 10 4 5 141.275 57.0428
1130 157 6 10 4 5 423 0.181273
2014 157 6 10 4 5 64898.6 0.169874
1201 157 6 10 4 5 1924.09 0.170429
276 157 6 10 4 5 3595.03 0.179783
8502 157 6 10 4 5 350.697 0.280403
25 157 6 10 4 5 0.457739 65.7632
1054 157 6 10 4 5 572870 0.172375
9165 157 6 10 4 5 33564.2 0.16882
1339 157 6 10 4 5 6272.22 0.268585
1865 157 6 10 4 5 818429 0.172636
1783 157 6 10 4 5 3815.35 0.180165
4671 157 6 10 4 5 6846.35 0.168678
1405 157 6 10 4 5 1283.07 0.271054
1175 157 6 10 4 5 19468 0.171194
3818 157 6 10 4 5 738.239 0.18185
3784 157 6 10 4 5 920068 0.256342
2379 157 6 10 4 5 1.01782e+06 0.261444
2417 157 6 10 4 5 194315 0.172084
438 157 6 10 4 5 25651.3 0.257185
8182 157 6 10 4 5 1.97728e+07 0.171759
5143 157 6 10 4 5 226180 0.252672
913 157 6 10 4 5 8789 0.171608
8091 157 6 10 4 5 54634.5 0.168725
4171 157 6 10 4 5 3629.91 0.183417
2484 157 6 10 4 5 1259.24 15.6421
1859 157 6 10 4 5 34811.9 0.171898
492 157 6 10 4 5 10112.7 0.253404
8586 157 6 10 4 5 9962.1 0.169141
1871 157 6 10 4 5 627.1 0.283136
1543 157 6 10 4 5 21718.5 0.17044
