Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
365 175 9 6 8 4 69043 0.408492
1765 175 9 6 8 4 37677.9 0.188722
8737 175 9 6 8 4 15705.6 0.19452
4506 175 9 6 8 4 4274.11 0.193108
2848 175 9 6 8 4 2350.8 0.191616
2867 175 9 6 8 4 56537.1 0.294526
4143 175 9 6 8 4 9912.69 0.187647
9190 175 9 6 8 4 2838.55 0.191387
534 175 9 6 8 4 1127.07 0.301506
1471 175 9 6 8 4 4219.5 0.300705
7330 175 9 6 8 4 200781 0.19199
621 175 9 6 8 4 5626.03 0.19629
8226 175 9 6 8 4 256518 0.187794
1700 175 9 6 8 4 1.80927e+06 0.190488
6514 175 9 6 8 4 300276 0.186947
1289 175 9 6 8 4 8294.06 0.198734
88 175 9 6 8 4 101.891 72.5542
4698 175 9 6 8 4 124659 0.282583
5554 175 9 6 8 4 17031 0.28114
738 175 9 6 8 4 2336.34 0.312991
2718 175 9 6 8 4 202655 0.281205
1685 175 9 6 8 4 14047 0.18756
2556 175 9 6 8 4 25212.1 0.192402
7692 175 9 6 8 4 8889.11 0.197498
2283 175 9 6 8 4 712.145 0.21039
1095 175 9 6 8 4 198930 0.190604
8950 175 9 6 8 4 23260.2 0.187041
9962 175 9 6 8 4 9524.56 0.19976
3825 175 9 6 8 4 14278.7 0.281625
3195 175 9 6 8 4 249206 0.282628
2513 175 9 6 8 4 8909.34 0.203106
3859 175 9 6 8 4 130387 0.281001
9463 175 9 6 8 4 28024.2 0.187758
6098 175 9 6 8 4 39431.1 0.287952
2024 175 9 6 8 4 47951.6 0.281161
3373 175 9 6 8 4 142577 0.187629
6590 175 9 6 8 4 35.2871 74.4991
7757 175 9 6 8 4 960658 0.190865
6593 175 9 6 8 4 544394 0.188848
9257 175 9 6 8 4 471430 0.308812
8941 175 9 6 8 4 1151.2 0.203539
4956 175 9 6 8 4 1.22057e+06 0.189683
7264 175 9 6 8 4 1828.36 43.0149
1870 175 9 6 8 4 35299 0.189306
1575 175 9 6 8 4 38472.5 0.191654
1401 175 9 6 8 4 37250.2 0.190036
2696 175 9 6 8 4 4.18551e+06 0.192912
3946 175 9 6 8 4 2.7995e+06 0.521134
7437 175 9 6 8 4 223409 0.289891
2367 175 9 6 8 4 134.825 0.187791
9917 175 9 6 8 4 2594.95 0.197221
